Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 14:24:46.245,1502713486245,48,61,42,203,-1093,-59,153,2374,3
2017-08-14 14:24:46.267,1502713486267,61,50,43,178,-1074,-6,117,2431,4
2017-08-14 14:24:46.285,1502713486285,53,65,37,102,-1054,-57,126,2362,5
2017-08-14 14:24:46.303,1502713486303,65,50,39,98,-1093,-49,100,2375,6
2017-08-14 14:24:46.327,1502713486327,54,67,30,91,-1014,30,175,2356,7
2017-08-14 14:24:46.345,1502713486345,73,58,47,132,-1035,-27,77,2443,12
2017-08-14 14:24:46.362,1502713486362,57,63,43,108,-1083,-68,89,2470,10
2017-08-14 14:24:46.379,1502713486379,51,67,42,92,-1019,38,100,2514,9
2017-08-14 14:24:46.464,1502713486464,63,54,48,171,-1054,-46,68,2411,14
2017-08-14 14:24:46.484,1502713486484,26,60,37,187,-1097,-42,126,2397,15
2017-08-14 14:24:46.501,1502713486501,60,47,46,208,-1043,61,69,2498,19
2017-08-14 14:24:46.519,1502713486519,54,63,44,136,-1054,-38,126,2359,18
2017-08-14 14:24:46.538,1502713486538,55,63,41,148,-1102,-59,122,2402,17
2017-08-14 14:24:46.588,1502713486588,52,57,34,121,-1071,6,129,2362,20
2017-08-14 14:24:46.608,1502713486608,57,49,43,178,-1062,-41,105,2391,21
2017-08-14 14:24:46.627,1502713486627,54,60,21,149,-1051,-28,124,2484,22
2017-08-14 14:24:47.305,1502713487305,47,61,42,203,-1087,-62,146,2400,3
2017-08-14 14:24:47.326,1502713487326,61,49,44,178,-1079,-9,121,2424,4
2017-08-14 14:24:47.344,1502713487344,53,65,38,102,-1058,-47,121,2381,5
2017-08-14 14:24:47.361,1502713487361,64,50,39,98,-1095,-54,94,2349,6
2017-08-14 14:24:47.386,1502713487386,54,67,22,91,-1007,29,182,2401,7
2017-08-14 14:24:47.404,1502713487404,73,58,46,132,-1037,-19,70,2437,12
2017-08-14 14:24:47.421,1502713487421,44,52,36,137,-1051,-52,70,2290,11
2017-08-14 14:24:47.443,1502713487443,57,63,43,108,-1090,-54,102,2424,10
2017-08-14 14:24:47.525,1502713487525,63,54,49,171,-1058,-49,61,2385,14
2017-08-14 14:24:47.546,1502713487546,28,60,35,187,-1095,-41,130,2416,15
2017-08-14 14:24:47.564,1502713487564,55,63,45,136,-1058,-38,127,2340,18
2017-08-14 14:24:47.581,1502713487581,54,62,40,148,-1102,-57,134,2402,17
2017-08-14 14:24:47.597,1502713487597,61,49,45,208,-1043,60,68,2498,19
2017-08-14 14:24:47.649,1502713487649,51,56,30,121,-1071,5,121,2375,20
2017-08-14 14:24:47.667,1502713487667,57,49,44,178,-1056,-42,98,2404,21
2017-08-14 14:24:47.687,1502713487687,55,60,10,149,-1047,-33,124,2432,22
2017-08-14 14:24:48.366,1502713488366,46,61,42,203,-1088,-66,148,2380,3
2017-08-14 14:24:48.386,1502713488386,61,50,44,178,-1074,-10,117,2405,4
2017-08-14 14:24:48.403,1502713488403,64,49,40,98,-1095,-52,101,2330,6
2017-08-14 14:24:48.423,1502713488423,53,66,39,102,-1055,-52,117,2362,5
2017-08-14 14:24:48.449,1502713488449,53,67,22,91,-1016,31,179,2356,7
2017-08-14 14:24:48.465,1502713488465,44,52,35,137,-1051,-51,72,2290,11
2017-08-14 14:24:48.482,1502713488482,74,58,47,132,-1035,-18,78,2437,12
2017-08-14 14:24:48.500,1502713488500,51,67,42,92,-1026,21,88,2325,9
2017-08-14 14:24:48.519,1502713488519,58,63,43,108,-1086,-59,113,2418,10
2017-08-14 14:24:48.588,1502713488588,63,54,49,171,-1054,-51,57,2385,14
2017-08-14 14:24:48.609,1502713488609,28,60,34,187,-1094,-41,126,2397,15
2017-08-14 14:24:48.627,1502713488627,55,63,45,136,-1054,-35,122,2366,18
2017-08-14 14:24:48.643,1502713488643,61,48,46,208,-1040,60,70,2485,19
2017-08-14 14:24:48.662,1502713488662,55,63,39,148,-1106,-59,133,2402,17
2017-08-14 14:24:48.710,1502713488710,52,57,27,121,-1067,4,119,2356,20
2017-08-14 14:24:48.729,1502713488729,57,49,45,178,-1058,-41,102,2391,21
2017-08-14 14:24:48.749,1502713488749,55,60,5,149,-1054,-34,121,2445,22
2017-08-14 14:24:49.427,1502713489427,47,61,42,203,-1093,-62,154,2393,3
2017-08-14 14:24:49.446,1502713489446,61,50,42,178,-1074,-6,113,2450,4
2017-08-14 14:24:49.465,1502713489465,64,49,39,98,-1090,-50,102,2356,6
2017-08-14 14:24:49.482,1502713489482,53,66,40,102,-1054,-50,125,2329,5
2017-08-14 14:24:49.509,1502713489509,54,67,25,91,-1019,33,174,2369,7
2017-08-14 14:24:49.526,1502713489526,58,63,43,108,-1086,-51,111,2437,10
2017-08-14 14:24:49.545,1502713489545,74,58,47,132,-1037,-23,77,2437,12
2017-08-14 14:24:49.564,1502713489564,45,52,36,137,-1047,-48,74,2290,11
2017-08-14 14:24:49.646,1502713489646,63,55,48,171,-1056,-51,63,2385,14
2017-08-14 14:24:49.669,1502713489669,27,60,35,187,-1094,-41,130,2397,15
2017-08-14 14:24:49.687,1502713489687,54,62,40,148,-1104,-60,132,2402,17
2017-08-14 14:24:49.704,1502713489704,54,63,44,136,-1058,-35,133,2366,18
2017-08-14 14:24:49.725,1502713489725,60,48,45,208,-1038,55,70,2498,19
2017-08-14 14:24:49.771,1502713489771,51,56,30,121,-1074,5,127,2369,20
2017-08-14 14:24:49.791,1502713489791,57,49,44,178,-1059,-42,102,2417,21
2017-08-14 14:24:49.810,1502713489810,54,60,13,149,-1051,-33,116,2439,22
2017-08-14 14:24:50.487,1502713490487,46,61,42,203,-1087,-62,149,2393,3
2017-08-14 14:24:50.510,1502713490510,61,50,44,178,-1078,-6,114,2444,4
2017-08-14 14:24:50.527,1502713490527,53,65,39,102,-1054,-47,117,2342,5
2017-08-14 14:24:50.544,1502713490544,64,50,39,99,-1090,-54,105,2349,6
2017-08-14 14:24:50.571,1502713490571,54,67,13,91,-1018,33,181,2317,7
2017-08-14 14:24:50.588,1502713490588,73,58,46,131,-1038,-17,76,2443,12
2017-08-14 14:24:50.608,1502713490608,52,66,39,92,-1030,44,102,2384,9
2017-08-14 14:24:50.624,1502713490624,57,63,44,108,-1087,-60,102,2424,10
2017-08-14 14:24:50.642,1502713490642,45,52,32,137,-1050,-55,79,2297,11
2017-08-14 14:24:50.706,1502713490706,63,54,47,171,-1054,-50,58,2385,14
2017-08-14 14:24:50.730,1502713490730,27,60,33,187,-1096,-43,129,2397,15
2017-08-14 14:24:50.746,1502713490746,55,63,44,136,-1053,-36,130,2359,18
2017-08-14 14:24:50.764,1502713490764,55,62,35,148,-1103,-62,132,2402,17
2017-08-14 14:24:50.782,1502713490782,61,48,47,208,-1042,60,69,2498,19
2017-08-14 14:24:50.831,1502713490831,51,56,29,121,-1071,5,125,2362,20
2017-08-14 14:24:50.850,1502713490850,57,49,45,178,-1058,-38,98,2391,21
2017-08-14 14:24:50.870,1502713490870,55,60,31,149,-1053,-35,121,2432,22
2017-08-14 14:24:51.548,1502713491548,47,61,42,203,-1091,-60,149,2380,3
2017-08-14 14:24:51.568,1502713491568,61,50,43,178,-1074,-4,116,2444,4
2017-08-14 14:24:51.587,1502713491587,53,66,40,102,-1051,-51,114,2388,5
2017-08-14 14:24:51.604,1502713491604,64,50,36,98,-1090,-54,101,2349,6
2017-08-14 14:24:51.630,1502713491630,54,68,23,91,-1012,29,174,2382,7
2017-08-14 14:24:51.647,1502713491647,57,63,44,108,-1086,-54,100,2463,10
2017-08-14 14:24:51.666,1502713491666,74,58,46,132,-1037,-18,71,2398,12
2017-08-14 14:24:51.685,1502713491685,52,66,41,92,-1035,37,97,2391,9
2017-08-14 14:24:51.769,1502713491769,63,53,48,171,-1054,-52,57,2379,14
2017-08-14 14:24:51.791,1502713491791,37,60,34,187,-1101,-38,130,2397,15
2017-08-14 14:24:51.807,1502713491807,60,47,46,208,-1046,58,58,2531,19
2017-08-14 14:24:51.825,1502713491825,54,63,45,136,-1054,-38,126,2366,18
2017-08-14 14:24:51.847,1502713491847,55,63,40,148,-1104,-57,135,2396,17
2017-08-14 14:24:51.892,1502713491892,51,57,34,121,-1071,4,125,2369,20
2017-08-14 14:24:51.913,1502713491913,57,49,45,178,-1058,-44,98,2410,21
2017-08-14 14:24:51.931,1502713491931,55,61,32,149,-1053,-34,130,2445,22
2017-08-14 14:24:52.610,1502713492610,47,61,42,203,-1088,-59,149,2400,3
2017-08-14 14:24:52.631,1502713492631,61,49,45,178,-1077,-6,117,2444,4
2017-08-14 14:24:52.649,1502713492649,52,66,40,102,-1054,-52,125,2388,5
2017-08-14 14:24:52.669,1502713492669,64,50,32,99,-1094,-54,104,2356,6
2017-08-14 14:24:52.692,1502713492692,54,68,24,91,-1010,26,172,2356,7
2017-08-14 14:24:52.708,1502713492708,73,57,46,132,-1037,-18,73,2443,12
2017-08-14 14:24:52.725,1502713492725,46,52,35,137,-1053,-51,77,2258,11
2017-08-14 14:24:52.742,1502713492742,58,63,44,108,-1085,-52,110,2437,10
2017-08-14 14:24:52.760,1502713492760,51,66,43,92,-1038,42,85,2397,9
2017-08-14 14:24:52.830,1502713492830,63,53,50,171,-1047,-54,61,2392,14
2017-08-14 14:24:52.851,1502713492851,38,60,21,187,-1101,-43,132,2397,15
2017-08-14 14:24:52.868,1502713492868,54,63,34,148,-1106,-59,130,2402,17
2017-08-14 14:24:52.886,1502713492886,55,63,45,136,-1051,-42,127,2366,18
2017-08-14 14:24:52.903,1502713492903,60,47,47,208,-1045,61,73,2498,19
2017-08-14 14:24:52.952,1502713492952,52,57,42,121,-1072,5,125,2362,20
2017-08-14 14:24:52.973,1502713492973,57,49,43,178,-1059,-49,103,2410,21
2017-08-14 14:24:52.993,1502713492993,55,60,34,149,-1059,-34,125,2458,22
2017-08-14 14:24:53.668,1502713493668,47,61,43,203,-1094,-59,153,2367,3
2017-08-14 14:24:53.693,1502713493693,61,50,42,178,-1078,-6,114,2424,4
2017-08-14 14:24:53.710,1502713493710,64,50,32,99,-1094,-51,98,2343,6
2017-08-14 14:24:53.728,1502713493728,51,66,38,102,-1056,-54,125,2375,5
2017-08-14 14:24:53.754,1502713493754,53,67,26,91,-1010,31,178,2356,7
2017-08-14 14:24:53.772,1502713493772,51,66,40,92,-1007,49,78,2365,9
2017-08-14 14:24:53.790,1502713493790,58,63,44,108,-1086,-59,103,2437,10
2017-08-14 14:24:53.806,1502713493806,74,58,46,132,-1034,-20,66,2443,12
2017-08-14 14:24:53.889,1502713493889,63,53,49,171,-1054,-49,57,2411,14
2017-08-14 14:24:53.913,1502713493913,34,60,23,187,-1095,-42,133,2403,15
2017-08-14 14:24:53.931,1502713493931,60,47,46,208,-1042,58,66,2498,19
2017-08-14 14:24:53.947,1502713493947,54,63,45,136,-1054,-38,130,2366,18
2017-08-14 14:24:53.964,1502713493964,55,62,32,148,-1106,-59,133,2402,17
2017-08-14 14:24:54.015,1502713494015,50,57,41,121,-1071,5,121,2362,20
2017-08-14 14:24:54.031,1502713494031,57,50,43,178,-1062,-36,102,2384,21
2017-08-14 14:24:54.049,1502713494049,55,60,35,149,-1051,-33,117,2406,22
2017-08-14 14:24:54.732,1502713494732,48,61,44,203,-1090,-65,148,2400,3
2017-08-14 14:24:54.752,1502713494752,60,50,44,178,-1074,-11,114,2424,4
2017-08-14 14:24:54.771,1502713494771,53,66,41,102,-1051,-55,125,2375,5
2017-08-14 14:24:54.791,1502713494791,64,50,34,99,-1094,-47,98,2382,6
2017-08-14 14:24:54.815,1502713494815,54,68,24,91,-1012,25,185,2349,7
2017-08-14 14:24:54.832,1502713494832,51,66,42,92,-1038,42,105,2391,9
2017-08-14 14:24:54.849,1502713494849,74,58,48,132,-1037,-22,70,2443,12
2017-08-14 14:24:54.868,1502713494868,59,63,44,108,-1086,-59,110,2437,10
2017-08-14 14:24:54.889,1502713494889,45,52,37,137,-1053,-51,68,2277,11
2017-08-14 14:24:54.954,1502713494954,63,53,48,171,-1056,-51,66,2379,14
2017-08-14 14:24:54.973,1502713494973,38,60,37,187,-1093,-42,130,2403,15
2017-08-14 14:24:54.991,1502713494991,53,62,39,148,-1106,-57,130,2383,17
2017-08-14 14:24:55.009,1502713495009,55,63,47,136,-1051,-36,127,2340,18
2017-08-14 14:24:55.026,1502713495026,60,46,45,208,-1038,55,70,2485,19
2017-08-14 14:24:55.075,1502713495075,50,57,36,121,-1074,10,117,2369,20
2017-08-14 14:24:55.092,1502713495092,57,49,43,178,-1061,-42,94,2404,21
2017-08-14 14:24:55.113,1502713495113,54,60,36,149,-1048,-31,110,2465,22
2017-08-14 14:24:55.792,1502713495792,48,61,45,203,-1087,-57,157,2380,3
2017-08-14 14:24:55.815,1502713495815,61,50,43,178,-1078,-7,109,2424,4
2017-08-14 14:24:55.832,1502713495832,64,50,34,99,-1091,-54,93,2349,6
2017-08-14 14:24:55.852,1502713495852,53,66,41,102,-1056,-51,125,2362,5
2017-08-14 14:24:55.873,1502713495873,53,67,21,91,-1011,33,177,2375,7
2017-08-14 14:24:55.889,1502713495889,58,63,44,108,-1090,-60,113,2418,10
2017-08-14 14:24:55.906,1502713495906,51,66,42,92,-1030,77,89,2416,9
2017-08-14 14:24:55.925,1502713495925,47,52,32,137,-1051,-57,78,2284,11
2017-08-14 14:24:55.944,1502713495944,73,58,45,132,-1039,-18,76,2424,12
2017-08-14 14:24:56.011,1502713496011,63,54,50,171,-1054,-57,68,2385,14
2017-08-14 14:24:56.035,1502713496035,38,60,34,187,-1098,-35,134,2397,15
2017-08-14 14:24:56.052,1502713496052,55,62,35,148,-1106,-59,127,2376,17
2017-08-14 14:24:56.069,1502713496069,55,63,45,136,-1056,-36,134,2353,18
2017-08-14 14:24:56.090,1502713496090,60,48,46,208,-1039,54,65,2518,19
2017-08-14 14:24:56.137,1502713496137,51,56,39,121,-1072,6,116,2356,20
2017-08-14 14:24:56.155,1502713496155,57,50,44,178,-1062,-42,105,2410,21
2017-08-14 14:24:56.174,1502713496174,55,60,32,149,-1055,-31,125,2432,22
2017-08-14 14:24:56.853,1502713496853,46,61,43,203,-1086,-59,149,2393,3
2017-08-14 14:24:56.875,1502713496875,62,49,42,178,-1079,-10,110,2444,4
2017-08-14 14:24:56.893,1502713496893,64,50,39,98,-1091,-54,97,2349,6
2017-08-14 14:24:56.914,1502713496914,53,66,42,102,-1051,-58,117,2375,5
2017-08-14 14:24:56.936,1502713496936,53,68,32,91,-1019,31,174,2356,7
2017-08-14 14:24:56.953,1502713496953,58,63,46,108,-1087,-65,105,2470,10
2017-08-14 14:24:56.972,1502713496972,73,58,45,132,-1037,-18,70,2430,12
2017-08-14 14:24:56.990,1502713496990,46,53,34,137,-1048,-54,77,2290,11
2017-08-14 14:24:57.075,1502713497075,63,54,49,171,-1054,-52,57,2385,14
2017-08-14 14:24:57.096,1502713497096,24,59,33,187,-1095,-49,130,2397,15
2017-08-14 14:24:57.112,1502713497112,61,49,45,208,-1043,61,69,2498,19
2017-08-14 14:24:57.131,1502713497131,54,63,44,136,-1055,-42,133,2359,18
2017-08-14 14:24:57.149,1502713497149,55,62,40,149,-1102,-60,133,2409,17
2017-08-14 14:24:57.199,1502713497199,50,56,38,121,-1067,2,126,2343,20
2017-08-14 14:24:57.217,1502713497217,57,50,42,178,-1059,-42,98,2423,21
2017-08-14 14:24:57.235,1502713497235,55,60,39,149,-1056,-31,121,2439,22
2017-08-14 14:24:57.912,1502713497912,47,61,43,203,-1094,-57,148,2393,3
2017-08-14 14:24:57.937,1502713497937,62,48,42,178,-1072,-7,109,2424,4
2017-08-14 14:24:57.955,1502713497955,65,52,35,99,-1090,-49,98,2349,6
2017-08-14 14:24:57.986,1502713497986,73,58,47,132,-1035,-27,66,2424,12
2017-08-14 14:24:58.006,1502713498006,54,68,28,91,-1016,29,178,2375,7
2017-08-14 14:24:58.025,1502713498025,46,52,33,138,-1051,-54,74,2290,11
2017-08-14 14:24:58.042,1502713498042,58,63,46,108,-1083,-59,102,2424,10
2017-08-14 14:24:58.136,1502713498136,63,54,48,171,-1054,-51,61,2385,14
2017-08-14 14:24:58.156,1502713498156,35,60,35,187,-1096,-38,132,2403,15
2017-08-14 14:24:58.174,1502713498174,54,62,38,149,-1104,-58,125,2409,17
2017-08-14 14:24:58.191,1502713498191,54,63,46,136,-1054,-38,130,2366,18
2017-08-14 14:24:58.211,1502713498211,60,48,45,208,-1047,61,74,2498,19
2017-08-14 14:24:58.260,1502713498260,50,56,37,121,-1072,5,124,2375,20
2017-08-14 14:24:58.278,1502713498278,57,49,41,178,-1061,-42,93,2410,21
2017-08-14 14:24:58.300,1502713498300,54,60,37,149,-1051,-33,116,2445,22
2017-08-14 14:24:58.976,1502713498976,47,61,42,203,-1090,-59,153,2380,3
2017-08-14 14:24:58.997,1502713498997,61,48,41,178,-1079,-9,108,2424,4
2017-08-14 14:24:59.014,1502713499014,53,65,43,102,-1055,-54,119,2342,5
2017-08-14 14:24:59.031,1502713499031,65,52,36,99,-1090,-52,101,2349,6
2017-08-14 14:24:59.056,1502713499056,55,67,28,91,-1015,34,178,2375,7
2017-08-14 14:24:59.074,1502713499074,73,58,46,132,-1038,-22,77,2443,12
2017-08-14 14:24:59.090,1502713499090,52,66,42,92,-1030,46,101,2391,9
2017-08-14 14:24:59.110,1502713499110,58,63,46,108,-1086,-51,110,2437,10
2017-08-14 14:24:59.198,1502713499198,63,53,50,171,-1051,-51,57,2366,14
2017-08-14 14:24:59.218,1502713499218,31,60,32,187,-1094,-43,130,2403,15
2017-08-14 14:24:59.236,1502713499236,60,47,46,208,-1042,61,63,2531,19
2017-08-14 14:24:59.255,1502713499255,55,62,39,148,-1111,-54,134,2402,17
2017-08-14 14:24:59.319,1502713499319,52,56,39,121,-1072,5,124,2369,20
2017-08-14 14:24:59.338,1502713499338,56,50,42,178,-1063,-42,103,2391,21
2017-08-14 14:24:59.357,1502713499357,55,60,33,149,-1053,-27,121,2445,22
2017-08-14 14:25:00.038,1502713500038,48,61,42,203,-1086,-62,146,2400,3
2017-08-14 14:25:00.057,1502713500057,61,49,40,178,-1077,-4,114,2450,4
2017-08-14 14:25:00.074,1502713500074,65,51,37,100,-1094,-44,94,2349,6
2017-08-14 14:25:00.091,1502713500091,52,66,43,102,-1053,-52,119,2375,5
2017-08-14 14:25:00.120,1502713500120,54,68,27,91,-1014,26,180,2336,7
2017-08-14 14:25:00.137,1502713500137,73,58,46,132,-1038,-18,62,2424,12
2017-08-14 14:25:00.152,1502713500152,58,63,46,108,-1085,-54,105,2457,10
2017-08-14 14:25:00.169,1502713500169,45,52,37,138,-1053,-51,73,2290,11
2017-08-14 14:25:00.190,1502713500190,52,66,42,92,-1007,57,86,2488,9
2017-08-14 14:25:00.258,1502713500258,63,54,49,171,-1054,-52,68,2366,14
2017-08-14 14:25:00.279,1502713500279,38,60,33,187,-1096,-41,125,2397,15
2017-08-14 14:25:00.298,1502713500298,54,62,37,148,-1104,-58,133,2402,17
2017-08-14 14:25:00.318,1502713500318,55,62,45,136,-1056,-35,130,2385,18
2017-08-14 14:25:00.335,1502713500335,61,48,46,208,-1043,55,61,2498,19
2017-08-14 14:25:00.383,1502713500383,51,57,39,121,-1071,6,121,2362,20
2017-08-14 14:25:00.400,1502713500400,57,50,42,178,-1058,-39,102,2404,21
2017-08-14 14:25:00.421,1502713500421,54,61,33,149,-1051,-34,110,2439,22
2017-08-14 14:25:01.097,1502713501097,48,61,42,203,-1094,-59,151,2393,3
2017-08-14 14:25:01.119,1502713501119,61,48,41,178,-1079,-10,113,2411,4
2017-08-14 14:25:01.138,1502713501138,65,51,37,99,-1094,-49,95,2356,6
2017-08-14 14:25:01.154,1502713501154,53,65,43,102,-1056,-52,117,2362,5
2017-08-14 14:25:01.171,1502713501171,45,52,38,138,-1054,-51,81,2297,11
2017-08-14 14:25:01.187,1502713501187,73,57,46,132,-1037,-22,77,2437,12
2017-08-14 14:25:01.204,1502713501204,53,66,41,92,-1033,46,69,2371,9
2017-08-14 14:25:01.221,1502713501221,58,63,46,108,-1085,-59,106,2444,10
2017-08-14 14:25:01.240,1502713501240,54,68,28,91,-1010,30,173,2330,7
2017-08-14 14:25:01.319,1502713501319,63,54,50,171,-1054,-52,55,2385,14
2017-08-14 14:25:01.339,1502713501339,37,60,33,187,-1099,-42,125,2416,15
2017-08-14 14:25:01.355,1502713501355,54,62,38,148,-1105,-59,130,2409,17
2017-08-14 14:25:01.372,1502713501372,55,63,45,136,-1053,-36,127,2359,18
2017-08-14 14:25:01.394,1502713501394,60,47,46,208,-1042,60,62,2498,19
2017-08-14 14:25:01.441,1502713501441,52,57,41,121,-1071,1,125,2369,20
2017-08-14 14:25:01.462,1502713501462,56,50,42,178,-1063,-44,102,2410,21
2017-08-14 14:25:01.481,1502713501481,54,60,30,149,-1054,-34,121,2432,22
2017-08-14 14:25:02.157,1502713502157,47,61,42,203,-1088,-62,146,2380,3
2017-08-14 14:25:02.178,1502713502178,61,49,42,178,-1079,-11,111,2450,4
2017-08-14 14:25:02.195,1502713502195,65,51,37,99,-1095,-54,98,2362,6
2017-08-14 14:25:02.241,1502713502241,55,67,28,91,-1015,30,185,2369,7
2017-08-14 14:25:02.271,1502713502271,73,58,47,132,-1040,-25,76,2443,12
2017-08-14 14:25:02.288,1502713502288,58,63,46,108,-1083,-58,102,2457,10
2017-08-14 14:25:02.306,1502713502306,46,52,38,138,-1051,-52,71,2290,11
2017-08-14 14:25:02.323,1502713502323,52,66,42,92,-1051,46,133,2384,9
2017-08-14 14:25:02.380,1502713502380,63,54,50,171,-1054,-51,63,2379,14
2017-08-14 14:25:02.400,1502713502400,37,60,33,187,-1096,-42,130,2442,15
2017-08-14 14:25:02.419,1502713502419,60,47,46,208,-1039,61,76,2485,19
2017-08-14 14:25:02.438,1502713502438,53,62,38,149,-1103,-59,126,2402,17
2017-08-14 14:25:02.504,1502713502504,52,57,40,121,-1069,7,124,2369,20
2017-08-14 14:25:02.521,1502713502521,56,50,41,178,-1062,-41,102,2404,21
2017-08-14 14:25:02.541,1502713502541,54,61,31,149,-1051,-35,119,2465,22
2017-08-14 14:25:03.220,1502713503220,47,61,42,203,-1090,-57,153,2374,3
2017-08-14 14:25:03.241,1502713503241,61,48,42,179,-1082,-5,113,2405,4
2017-08-14 14:25:03.257,1502713503257,53,65,43,102,-1054,-46,117,2355,5
2017-08-14 14:25:03.275,1502713503275,65,51,36,100,-1093,-51,95,2349,6
2017-08-14 14:25:03.301,1502713503301,54,67,26,91,-1010,33,167,2356,7
2017-08-14 14:25:03.318,1502713503318,74,57,47,132,-1036,-17,72,2430,12
2017-08-14 14:25:03.336,1502713503336,52,66,42,92,-1030,61,97,2416,9
2017-08-14 14:25:03.353,1502713503353,58,63,46,108,-1090,-59,102,2437,10
2017-08-14 14:25:03.440,1502713503440,63,54,50,171,-1054,-49,61,2385,14
2017-08-14 14:25:03.459,1502713503459,37,60,33,187,-1094,-42,129,2397,15
2017-08-14 14:25:03.477,1502713503477,61,47,45,208,-1040,58,69,2498,19
2017-08-14 14:25:03.494,1502713503494,54,63,45,136,-1055,-38,130,2366,18
2017-08-14 14:25:03.512,1502713503512,54,63,38,149,-1102,-58,133,2409,17
2017-08-14 14:25:03.563,1502713503563,52,57,40,121,-1071,4,124,2369,20
2017-08-14 14:25:03.582,1502713503582,57,51,41,178,-1058,-39,105,2384,21
2017-08-14 14:25:03.600,1502713503600,54,60,32,149,-1054,-28,117,2458,22
2017-08-14 14:25:04.282,1502713504282,47,61,42,203,-1088,-65,150,2374,3
2017-08-14 14:25:04.301,1502713504301,61,49,41,178,-1078,-9,114,2424,4
2017-08-14 14:25:04.319,1502713504319,53,66,43,102,-1059,-49,125,2362,5
2017-08-14 14:25:04.340,1502713504340,65,51,37,99,-1094,-54,102,2375,6
2017-08-14 14:25:04.362,1502713504362,54,67,26,91,-1011,28,175,2375,7
2017-08-14 14:25:04.379,1502713504379,58,63,45,108,-1085,-58,102,2437,10
2017-08-14 14:25:04.396,1502713504396,74,58,47,132,-1039,-18,76,2424,12
2017-08-14 14:25:04.412,1502713504412,46,52,37,138,-1047,-51,73,2284,11
2017-08-14 14:25:04.502,1502713504502,63,54,50,171,-1058,-52,63,2366,14
2017-08-14 14:25:04.522,1502713504522,37,60,33,187,-1094,-43,122,2397,15
2017-08-14 14:25:04.538,1502713504538,54,63,45,136,-1054,-36,133,2353,18
2017-08-14 14:25:04.555,1502713504555,54,62,38,148,-1102,-59,129,2402,17
2017-08-14 14:25:04.572,1502713504572,61,48,46,208,-1048,58,69,2485,19
2017-08-14 14:25:04.623,1502713504623,52,57,40,121,-1071,7,125,2369,20
2017-08-14 14:25:04.643,1502713504643,57,51,41,178,-1053,-42,102,2404,21
2017-08-14 14:25:04.659,1502713504659,54,61,32,149,-1051,-27,124,2439,22
2017-08-14 14:25:05.340,1502713505340,48,61,42,203,-1090,-59,151,2419,3
2017-08-14 14:25:05.362,1502713505362,61,49,41,178,-1079,-6,117,2424,4
2017-08-14 14:25:05.379,1502713505379,65,51,37,99,-1096,-49,98,2349,6
2017-08-14 14:25:05.398,1502713505398,53,65,43,102,-1056,-57,121,2342,5
2017-08-14 14:25:05.425,1502713505425,55,67,26,91,-1010,28,183,2375,7
2017-08-14 14:25:05.442,1502713505442,74,57,47,132,-1035,-20,69,2424,12
2017-08-14 14:25:05.458,1502713505458,46,52,37,137,-1054,-51,70,2290,11
2017-08-14 14:25:05.476,1502713505476,58,63,45,108,-1094,-59,114,2437,10
2017-08-14 14:25:05.497,1502713505497,52,66,42,92,-1035,52,101,2397,9
2017-08-14 14:25:05.562,1502713505562,63,54,50,171,-1056,-49,62,2385,14
