Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 15:20:21.587,1502716821587,55,69,36,91,-1014,34,177,2382,7
2017-08-14 15:20:21.604,1502716821604,55,66,22,104,-1087,-66,118,2463,10
2017-08-14 15:20:21.622,1502716821622,58,64,47,111,-1038,-22,78,2489,12
2017-08-14 15:20:21.640,1502716821640,59,45,40,181,-1046,-43,77,2349,11
2017-08-14 15:20:21.727,1502716821727,42,51,39,148,-1058,-51,68,2385,14
2017-08-14 15:20:21.746,1502716821746,54,61,41,168,-1101,-42,117,2436,15
2017-08-14 15:20:21.764,1502716821764,60,49,41,176,-1038,65,73,2531,19
2017-08-14 15:20:21.781,1502716821781,55,62,39,137,-1106,-54,130,2402,17
2017-08-14 15:20:21.851,1502716821851,66,53,43,97,-1067,6,127,2395,20
2017-08-14 15:20:21.869,1502716821869,57,59,19,151,-1059,-27,110,2417,21
2017-08-14 15:20:21.885,1502716821885,49,55,41,115,-1054,-34,116,2465,22
2017-08-14 15:20:22.564,1502716822564,60,52,50,166,-1087,-54,149,2400,3
2017-08-14 15:20:22.583,1502716822583,74,58,47,123,-1078,1,114,2450,4
2017-08-14 15:20:22.600,1502716822600,42,60,35,170,-1054,-58,119,2407,5
2017-08-14 15:20:22.617,1502716822617,55,65,38,98,-1093,-51,105,2401,6
2017-08-14 15:20:22.644,1502716822644,53,68,36,91,-1015,34,174,2375,7
2017-08-14 15:20:22.661,1502716822661,59,64,47,111,-1035,-18,78,2450,12
2017-08-14 15:20:22.678,1502716822678,60,46,41,182,-1053,-58,79,2342,11
2017-08-14 15:20:22.697,1502716822697,56,66,25,104,-1086,-59,94,2463,10
2017-08-14 15:20:22.783,1502716822783,42,52,40,148,-1051,-57,62,2385,14
2017-08-14 15:20:22.806,1502716822806,54,61,40,169,-1102,-39,124,2397,15
2017-08-14 15:20:22.823,1502716822823,60,50,41,177,-1040,61,61,2531,19
2017-08-14 15:20:22.841,1502716822841,55,63,38,137,-1111,-54,129,2402,17
2017-08-14 15:20:22.909,1502716822909,66,53,43,98,-1071,9,122,2421,20
2017-08-14 15:20:22.927,1502716822927,57,59,16,152,-1063,-28,108,2436,21
2017-08-14 15:20:22.943,1502716822943,50,55,41,116,-1046,-34,113,2439,22
2017-08-14 15:20:23.625,1502716823625,60,52,50,167,-1087,-63,151,2393,3
2017-08-14 15:20:23.644,1502716823644,73,58,46,123,-1079,1,117,2450,4
2017-08-14 15:20:23.662,1502716823662,40,61,36,170,-1054,-51,121,2375,5
2017-08-14 15:20:23.679,1502716823679,54,65,39,98,-1090,-51,105,2395,6
2017-08-14 15:20:23.709,1502716823709,54,68,37,92,-1022,30,183,2382,7
2017-08-14 15:20:23.726,1502716823726,59,64,47,111,-1037,-15,82,2456,12
2017-08-14 15:20:23.744,1502716823744,55,66,19,105,-1087,-66,93,2431,10
2017-08-14 15:20:23.765,1502716823765,59,46,40,182,-1046,-38,78,2349,11
2017-08-14 15:20:23.844,1502716823844,43,51,40,148,-1054,-52,61,2379,14
2017-08-14 15:20:23.867,1502716823867,54,61,40,169,-1096,-38,129,2436,15
2017-08-14 15:20:23.884,1502716823884,60,50,41,177,-1046,65,69,2531,19
2017-08-14 15:20:23.905,1502716823905,55,63,38,138,-1106,-57,130,2435,17
2017-08-14 15:20:23.969,1502716823969,66,52,43,99,-1071,9,124,2408,20
2017-08-14 15:20:23.987,1502716823987,57,60,19,152,-1061,-31,109,2410,21
2017-08-14 15:20:24.004,1502716824004,50,55,41,117,-1054,-35,117,2478,22
2017-08-14 15:20:24.684,1502716824684,61,52,50,167,-1087,-60,149,2393,3
2017-08-14 15:20:24.706,1502716824706,73,58,47,125,-1079,-1,108,2450,4
2017-08-14 15:20:24.723,1502716824723,42,60,35,171,-1054,-54,125,2388,5
2017-08-14 15:20:24.744,1502716824744,55,65,38,98,-1094,-57,105,2382,6
2017-08-14 15:20:24.769,1502716824769,54,68,37,92,-1014,31,174,2401,7
2017-08-14 15:20:24.785,1502716824785,58,64,48,112,-1035,-26,84,2495,12
2017-08-14 15:20:24.803,1502716824803,45,59,42,183,-1035,42,101,2462,9
2017-08-14 15:20:24.821,1502716824821,59,45,40,182,-1047,-50,77,2368,11
2017-08-14 15:20:24.839,1502716824839,55,65,22,105,-1088,-66,102,2437,10
2017-08-14 15:20:24.906,1502716824906,42,52,40,149,-1054,-55,66,2385,14
2017-08-14 15:20:24.928,1502716824928,53,61,40,169,-1095,-41,124,2423,15
2017-08-14 15:20:24.945,1502716824945,61,49,41,178,-1045,62,66,2524,19
2017-08-14 15:20:24.963,1502716824963,55,62,39,138,-1106,-54,133,2402,17
2017-08-14 15:20:25.029,1502716825029,66,52,43,100,-1074,10,124,2414,20
2017-08-14 15:20:25.050,1502716825050,57,59,19,153,-1058,-33,110,2436,21
2017-08-14 15:20:25.069,1502716825069,50,55,41,118,-1047,-31,110,2432,22
2017-08-14 15:20:25.746,1502716825746,60,52,50,168,-1090,-49,148,2400,3
2017-08-14 15:20:25.767,1502716825767,73,58,47,126,-1078,-1,110,2450,4
2017-08-14 15:20:25.785,1502716825785,54,65,38,99,-1091,-54,110,2401,6
2017-08-14 15:20:25.802,1502716825802,41,60,36,171,-1054,-55,125,2388,5
2017-08-14 15:20:25.827,1502716825827,54,68,37,92,-1013,30,173,2382,7
2017-08-14 15:20:25.843,1502716825843,44,60,42,183,-1031,34,102,2488,9
2017-08-14 15:20:25.881,1502716825881,59,64,47,112,-1035,-20,81,2469,12
2017-08-14 15:20:25.969,1502716825969,42,51,40,149,-1053,-59,58,2385,14
2017-08-14 15:20:25.987,1502716825987,54,61,40,169,-1095,-42,124,2403,15
2017-08-14 15:20:26.005,1502716826005,55,62,38,138,-1101,-54,135,2376,17
2017-08-14 15:20:26.024,1502716826024,60,49,41,179,-1040,61,69,2531,19
2017-08-14 15:20:26.093,1502716826093,66,52,43,100,-1071,10,130,2421,20
2017-08-14 15:20:26.111,1502716826111,57,59,18,153,-1064,-28,105,2417,21
2017-08-14 15:20:26.133,1502716826133,50,56,41,118,-1051,-31,117,2432,22
2017-08-14 15:20:26.808,1502716826808,60,52,49,167,-1087,-54,148,2393,3
2017-08-14 15:20:26.829,1502716826829,74,58,47,126,-1079,1,117,2424,4
2017-08-14 15:20:26.848,1502716826848,55,65,39,98,-1095,-51,106,2401,6
2017-08-14 15:20:26.888,1502716826888,54,68,36,92,-1015,28,182,2369,7
2017-08-14 15:20:26.917,1502716826917,59,63,47,112,-1038,-19,71,2469,12
2017-08-14 15:20:26.936,1502716826936,59,46,40,182,-1054,-51,73,2336,11
2017-08-14 15:20:26.952,1502716826952,55,65,23,105,-1080,-54,95,2463,10
2017-08-14 15:20:26.973,1502716826973,45,60,42,183,-1035,38,102,2462,9
2017-08-14 15:20:27.030,1502716827030,43,52,40,149,-1055,-51,62,2379,14
2017-08-14 15:20:27.050,1502716827050,54,61,40,169,-1093,-36,125,2423,15
2017-08-14 15:20:27.067,1502716827067,55,62,38,138,-1109,-52,132,2396,17
2017-08-14 15:20:27.084,1502716827084,60,50,41,178,-1047,68,71,2498,19
2017-08-14 15:20:27.154,1502716827154,66,52,44,100,-1071,9,117,2395,20
2017-08-14 15:20:27.171,1502716827171,56,59,18,153,-1061,-34,102,2410,21
2017-08-14 15:20:27.188,1502716827188,49,55,41,118,-1048,-35,114,2439,22
2017-08-14 15:20:27.867,1502716827867,61,52,49,167,-1090,-62,145,2374,3
2017-08-14 15:20:27.892,1502716827892,74,58,46,123,-1078,1,116,2450,4
2017-08-14 15:20:27.909,1502716827909,55,65,38,98,-1091,-57,105,2401,6
2017-08-14 15:20:27.928,1502716827928,42,60,35,170,-1054,-58,121,2388,5
2017-08-14 15:20:27.953,1502716827953,54,68,37,92,-1015,33,178,2382,7
2017-08-14 15:20:27.969,1502716827969,46,60,41,182,-1035,37,98,2482,9
2017-08-14 15:20:27.986,1502716827986,55,65,22,105,-1080,-55,108,2444,10
2017-08-14 15:20:28.003,1502716828003,59,46,40,182,-1051,-43,74,2355,11
2017-08-14 15:20:28.022,1502716828022,59,64,47,111,-1035,-22,77,2443,12
2017-08-14 15:20:28.091,1502716828091,42,51,39,148,-1051,-57,61,2385,14
2017-08-14 15:20:28.112,1502716828112,53,61,40,168,-1094,-39,121,2436,15
2017-08-14 15:20:28.129,1502716828129,60,50,41,177,-1035,65,76,2537,19
2017-08-14 15:20:28.213,1502716828213,66,52,43,98,-1064,5,126,2421,20
2017-08-14 15:20:28.233,1502716828233,56,60,18,152,-1063,-27,108,2410,21
2017-08-14 15:20:28.253,1502716828253,49,55,41,118,-1055,-38,121,2432,22
2017-08-14 15:20:28.929,1502716828929,60,52,50,165,-1086,-54,143,2374,3
2017-08-14 15:20:28.950,1502716828950,73,58,47,120,-1079,-2,113,2450,4
2017-08-14 15:20:28.967,1502716828967,41,60,35,169,-1055,-57,121,2388,5
2017-08-14 15:20:28.986,1502716828986,55,65,37,97,-1096,-50,108,2401,6
2017-08-14 15:20:29.013,1502716829013,54,68,37,91,-1019,29,178,2388,7
2017-08-14 15:20:29.030,1502716829030,60,46,40,180,-1054,-54,81,2349,11
2017-08-14 15:20:29.048,1502716829048,59,64,47,110,-1038,-22,78,2450,12
2017-08-14 15:20:29.068,1502716829068,55,66,22,103,-1083,-54,110,2463,10
2017-08-14 15:20:29.148,1502716829148,42,51,40,148,-1051,-54,66,2385,14
2017-08-14 15:20:29.170,1502716829170,53,61,40,167,-1094,-41,127,2423,15
2017-08-14 15:20:29.188,1502716829188,55,62,39,136,-1102,-54,132,2402,17
2017-08-14 15:20:29.207,1502716829207,60,49,41,175,-1043,65,76,2531,19
2017-08-14 15:20:29.274,1502716829274,66,52,43,97,-1070,6,125,2395,20
2017-08-14 15:20:29.292,1502716829292,56,59,19,151,-1056,-28,105,2404,21
2017-08-14 15:20:29.310,1502716829310,50,55,41,116,-1051,-33,124,2458,22
2017-08-14 15:20:29.992,1502716829992,60,52,50,164,-1091,-54,149,2400,3
2017-08-14 15:20:30.011,1502716830011,74,58,47,119,-1079,1,110,2450,4
2017-08-14 15:20:30.028,1502716830028,42,60,35,168,-1054,-54,124,2388,5
2017-08-14 15:20:30.049,1502716830049,55,65,37,97,-1094,-50,108,2395,6
2017-08-14 15:20:30.073,1502716830073,54,67,36,91,-1015,33,175,2382,7
2017-08-14 15:20:30.090,1502716830090,60,46,40,180,-1051,-60,76,2355,11
2017-08-14 15:20:30.107,1502716830107,45,59,41,180,-1030,37,102,2462,9
2017-08-14 15:20:30.125,1502716830125,55,65,22,103,-1087,-63,111,2457,10
2017-08-14 15:20:30.142,1502716830142,59,64,47,110,-1034,-21,70,2469,12
2017-08-14 15:20:30.209,1502716830209,42,50,40,146,-1051,-51,63,2385,14
2017-08-14 15:20:30.233,1502716830233,54,61,40,167,-1102,-38,125,2403,15
2017-08-14 15:20:30.249,1502716830249,60,49,41,173,-1040,61,78,2518,19
2017-08-14 15:20:30.267,1502716830267,55,63,39,136,-1102,-54,125,2402,17
2017-08-14 15:20:30.334,1502716830334,66,52,43,96,-1071,7,121,2421,20
2017-08-14 15:20:30.352,1502716830352,57,59,19,151,-1059,-27,105,2410,21
2017-08-14 15:20:30.370,1502716830370,49,56,41,115,-1053,-34,124,2432,22
2017-08-14 15:20:31.053,1502716831053,61,52,50,163,-1090,-57,149,2400,3
2017-08-14 15:20:31.072,1502716831072,74,58,46,118,-1077,-3,114,2411,4
2017-08-14 15:20:31.090,1502716831090,41,61,35,167,-1054,-55,121,2388,5
2017-08-14 15:20:31.107,1502716831107,55,65,38,97,-1093,-51,100,2395,6
2017-08-14 15:20:31.136,1502716831136,54,68,36,90,-1007,34,174,2388,7
2017-08-14 15:20:31.152,1502716831152,45,59,42,180,-1029,37,101,2462,9
2017-08-14 15:20:31.169,1502716831169,55,65,21,102,-1087,-58,110,2463,10
2017-08-14 15:20:31.185,1502716831185,60,46,40,179,-1051,-51,69,2336,11
2017-08-14 15:20:31.202,1502716831202,59,64,47,110,-1037,-20,77,2469,12
2017-08-14 15:20:31.271,1502716831271,42,51,40,146,-1053,-52,68,2385,14
2017-08-14 15:20:31.293,1502716831293,54,61,40,167,-1095,-47,117,2429,15
2017-08-14 15:20:31.311,1502716831311,61,50,41,172,-1042,65,70,2531,19
2017-08-14 15:20:31.395,1502716831395,66,52,44,95,-1072,9,117,2395,20
2017-08-14 15:20:31.413,1502716831413,56,60,20,150,-1063,-28,100,2417,21
2017-08-14 15:20:31.429,1502716831429,49,55,41,115,-1053,-31,121,2426,22
2017-08-14 15:20:32.112,1502716832112,61,51,50,163,-1090,-59,143,2400,3
2017-08-14 15:20:32.135,1502716832135,73,58,47,117,-1077,-1,116,2444,4
2017-08-14 15:20:32.152,1502716832152,55,65,38,97,-1091,-54,105,2382,6
2017-08-14 15:20:32.173,1502716832173,42,60,35,167,-1055,-54,129,2388,5
2017-08-14 15:20:32.195,1502716832195,54,68,36,90,-1010,29,183,2375,7
2017-08-14 15:20:32.212,1502716832212,59,46,40,179,-1055,-54,85,2349,11
2017-08-14 15:20:32.230,1502716832230,59,64,48,110,-1038,-18,84,2450,12
2017-08-14 15:20:32.250,1502716832250,55,65,22,102,-1088,-59,108,2463,10
2017-08-14 15:20:32.332,1502716832332,42,50,40,146,-1055,-54,61,2392,14
2017-08-14 15:20:32.354,1502716832354,54,61,40,167,-1094,-38,125,2416,15
2017-08-14 15:20:32.371,1502716832371,60,50,42,172,-1042,68,69,2537,19
2017-08-14 15:20:32.388,1502716832388,55,63,39,136,-1102,-54,133,2402,17
2017-08-14 15:20:32.455,1502716832455,66,52,43,95,-1072,13,124,2408,20
2017-08-14 15:20:32.475,1502716832475,57,59,19,150,-1066,-27,102,2417,21
2017-08-14 15:20:32.494,1502716832494,49,55,41,115,-1051,-31,116,2432,22
2017-08-14 15:20:33.172,1502716833172,60,52,50,163,-1088,-57,143,2400,3
2017-08-14 15:20:33.196,1502716833196,74,58,46,117,-1080,-3,117,2450,4
2017-08-14 15:20:33.217,1502716833217,55,65,38,97,-1090,-54,108,2401,6
2017-08-14 15:20:33.238,1502716833238,42,61,36,167,-1051,-57,125,2388,5
2017-08-14 15:20:33.254,1502716833254,59,64,47,110,-1035,-23,84,2456,12
2017-08-14 15:20:33.270,1502716833270,45,60,41,180,-1032,37,102,2462,9
2017-08-14 15:20:33.287,1502716833287,59,46,40,179,-1053,-62,73,2355,11
2017-08-14 15:20:33.303,1502716833303,55,66,21,102,-1087,-66,113,2418,10
2017-08-14 15:20:33.324,1502716833324,54,68,36,90,-1013,33,174,2382,7
2017-08-14 15:20:33.394,1502716833394,42,51,40,146,-1054,-57,61,2385,14
2017-08-14 15:20:33.416,1502716833416,54,61,40,167,-1099,-36,125,2423,15
2017-08-14 15:20:33.435,1502716833435,60,49,41,172,-1040,65,68,2531,19
2017-08-14 15:20:33.454,1502716833454,55,62,38,136,-1106,-54,126,2402,17
2017-08-14 15:20:33.519,1502716833519,66,52,43,95,-1071,6,124,2395,20
2017-08-14 15:20:33.537,1502716833537,56,59,19,150,-1059,-24,105,2443,21
2017-08-14 15:20:33.554,1502716833554,49,56,41,115,-1047,-36,114,2439,22
2017-08-14 15:20:34.234,1502716834234,60,52,50,163,-1090,-57,149,2380,3
2017-08-14 15:20:34.255,1502716834255,73,58,47,118,-1077,-6,109,2450,4
2017-08-14 15:20:34.273,1502716834273,41,60,35,168,-1055,-52,125,2440,5
2017-08-14 15:20:34.293,1502716834293,54,64,38,97,-1093,-51,102,2401,6
2017-08-14 15:20:34.315,1502716834315,54,68,37,90,-1010,29,172,2382,7
2017-08-14 15:20:34.332,1502716834332,44,60,41,180,-1035,42,105,2462,9
2017-08-14 15:20:34.348,1502716834348,59,64,47,102,-1036,-27,73,2443,12
2017-08-14 15:20:34.365,1502716834365,59,45,40,179,-1056,-57,73,2297,11
2017-08-14 15:20:34.453,1502716834453,43,51,40,146,-1058,-54,65,2392,14
2017-08-14 15:20:34.477,1502716834477,54,62,40,167,-1099,-34,133,2397,15
2017-08-14 15:20:34.496,1502716834496,60,50,41,172,-1042,63,69,2531,19
2017-08-14 15:20:34.512,1502716834512,55,62,38,136,-1103,-57,130,2402,17
2017-08-14 15:20:34.580,1502716834580,66,53,43,95,-1069,1,122,2395,20
2017-08-14 15:20:34.597,1502716834597,57,59,18,151,-1056,-31,106,2410,21
2017-08-14 15:20:34.615,1502716834615,50,56,41,115,-1054,-31,117,2432,22
2017-08-14 15:20:35.295,1502716835295,61,52,50,164,-1090,-57,146,2400,3
2017-08-14 15:20:35.320,1502716835320,74,58,47,118,-1079,4,110,2444,4
2017-08-14 15:20:35.338,1502716835338,55,65,39,97,-1091,-46,105,2414,6
2017-08-14 15:20:35.368,1502716835368,54,68,37,91,-1015,31,178,2382,7
2017-08-14 15:20:35.384,1502716835384,60,47,39,180,-1050,-51,74,2349,11
2017-08-14 15:20:35.400,1502716835400,58,64,47,110,-1030,-19,78,2469,12
2017-08-14 15:20:35.418,1502716835418,45,59,41,180,-1035,36,101,2482,9
2017-08-14 15:20:35.437,1502716835437,55,65,22,103,-1086,-59,98,2457,10
2017-08-14 15:20:35.519,1502716835519,43,51,40,146,-1053,-59,57,2385,14
2017-08-14 15:20:35.540,1502716835540,55,61,40,167,-1095,-38,121,2436,15
2017-08-14 15:20:35.561,1502716835561,60,49,41,169,-1042,65,66,2531,19
2017-08-14 15:20:35.641,1502716835641,66,52,43,96,-1071,7,125,2414,20
2017-08-14 15:20:35.660,1502716835660,57,59,19,151,-1058,-31,102,2417,21
2017-08-14 15:20:35.677,1502716835677,49,55,41,115,-1051,-34,121,2432,22
2017-08-14 15:20:36.360,1502716836360,60,52,50,164,-1090,-54,149,2400,3
2017-08-14 15:20:36.378,1502716836378,73,58,47,119,-1079,4,110,2431,4
2017-08-14 15:20:36.396,1502716836396,55,65,38,97,-1094,-51,105,2401,6
2017-08-14 15:20:36.442,1502716836442,54,68,37,91,-1014,22,174,2382,7
2017-08-14 15:20:36.470,1502716836470,59,64,47,110,-1039,-22,88,2456,12
2017-08-14 15:20:36.487,1502716836487,45,60,41,181,-1032,34,100,2462,9
2017-08-14 15:20:36.503,1502716836503,55,65,21,103,-1088,-59,102,2457,10
2017-08-14 15:20:36.521,1502716836521,60,46,39,180,-1051,-52,87,2349,11
2017-08-14 15:20:36.579,1502716836579,43,52,40,147,-1051,-57,66,2385,14
2017-08-14 15:20:36.601,1502716836601,54,61,40,167,-1094,-42,124,2416,15
2017-08-14 15:20:36.619,1502716836619,60,50,41,174,-1042,193,69,2505,19
2017-08-14 15:20:36.703,1502716836703,66,52,43,96,-1071,6,121,2395,20
2017-08-14 15:20:36.723,1502716836723,57,59,22,151,-1058,-28,106,2384,21
2017-08-14 15:20:36.742,1502716836742,49,55,41,115,-1054,-31,117,2432,22
2017-08-14 15:20:37.421,1502716837421,61,52,50,164,-1090,-52,149,2380,3
2017-08-14 15:20:37.438,1502716837438,73,58,47,119,-1079,4,110,2444,4
2017-08-14 15:20:37.455,1502716837455,42,60,35,169,-1054,-54,119,2388,5
2017-08-14 15:20:37.474,1502716837474,55,65,38,97,-1089,-51,108,2401,6
2017-08-14 15:20:37.502,1502716837502,54,68,36,91,-1016,31,178,2401,7
2017-08-14 15:20:37.519,1502716837519,59,47,39,180,-1047,-58,76,2342,11
2017-08-14 15:20:37.537,1502716837537,45,60,41,180,-1031,37,100,2462,9
2017-08-14 15:20:37.555,1502716837555,59,64,47,110,-1035,-22,85,2469,12
2017-08-14 15:20:37.572,1502716837572,55,65,22,103,-1083,-68,101,2470,10
2017-08-14 15:20:37.638,1502716837638,42,50,39,147,-1054,-51,61,2392,14
2017-08-14 15:20:37.663,1502716837663,54,61,40,167,-1093,-38,119,2403,15
2017-08-14 15:20:37.681,1502716837681,60,50,41,174,-1042,65,66,2531,19
2017-08-14 15:20:37.698,1502716837698,55,62,38,136,-1103,-54,133,2415,17
2017-08-14 15:20:37.762,1502716837762,66,52,43,96,-1069,5,117,2395,20
2017-08-14 15:20:37.782,1502716837782,57,59,22,151,-1059,-28,102,2417,21
2017-08-14 15:20:37.801,1502716837801,49,55,41,115,-1051,-35,116,2432,22
2017-08-14 15:20:38.482,1502716838482,60,52,50,164,-1087,-55,153,2400,3
2017-08-14 15:20:38.500,1502716838500,73,58,47,119,-1079,-4,117,2450,4
2017-08-14 15:20:38.520,1502716838520,42,61,35,169,-1054,-59,132,2407,5
2017-08-14 15:20:38.537,1502716838537,55,65,38,97,-1094,-51,106,2401,6
2017-08-14 15:20:38.561,1502716838561,54,68,37,91,-1010,30,173,2375,7
2017-08-14 15:20:38.577,1502716838577,58,64,47,110,-1037,-19,82,2469,12
2017-08-14 15:20:38.594,1502716838594,55,65,21,103,-1087,-63,101,2470,10
2017-08-14 15:20:38.612,1502716838612,60,47,40,180,-1051,-51,79,2349,11
2017-08-14 15:20:38.630,1502716838630,44,60,41,181,-1035,37,105,2482,9
2017-08-14 15:20:38.699,1502716838699,42,51,40,147,-1050,-54,63,2385,14
2017-08-14 15:20:38.721,1502716838721,54,61,40,167,-1096,-42,121,2423,15
2017-08-14 15:20:38.740,1502716838740,60,50,41,174,-1040,63,73,2498,19
2017-08-14 15:20:38.758,1502716838758,55,62,38,136,-1109,-59,129,2402,17
2017-08-14 15:20:38.825,1502716838825,66,52,43,96,-1070,7,130,2395,20
2017-08-14 15:20:38.843,1502716838843,57,59,21,151,-1063,-31,102,2404,21
2017-08-14 15:20:38.861,1502716838861,49,55,41,115,-1051,-30,117,2426,22
2017-08-14 15:20:39.543,1502716839543,61,52,50,164,-1088,-54,148,2400,3
2017-08-14 15:20:39.561,1502716839561,74,58,47,119,-1079,-2,117,2444,4
2017-08-14 15:20:39.578,1502716839578,54,65,39,97,-1094,-55,105,2382,6
2017-08-14 15:20:39.596,1502716839596,42,61,35,169,-1055,-58,121,2407,5
2017-08-14 15:20:39.624,1502716839624,54,68,37,91,-1014,32,173,2382,7
2017-08-14 15:20:39.642,1502716839642,58,64,47,110,-1038,-23,79,2482,12
2017-08-14 15:20:39.659,1502716839659,59,47,40,180,-1047,-50,77,2362,11
2017-08-14 15:20:39.678,1502716839678,55,66,20,103,-1086,-58,105,2437,10
2017-08-14 15:20:39.760,1502716839760,43,51,40,147,-1054,-54,61,2385,14
2017-08-14 15:20:39.782,1502716839782,54,61,40,167,-1099,-35,124,2423,15
2017-08-14 15:20:39.800,1502716839800,60,49,40,174,-1039,62,68,2531,19
2017-08-14 15:20:39.817,1502716839817,55,62,38,136,-1107,-58,129,2383,17
2017-08-14 15:20:39.886,1502716839886,66,52,43,96,-1071,12,121,2395,20
2017-08-14 15:20:39.902,1502716839902,57,59,21,151,-1059,-27,105,2391,21
2017-08-14 15:20:39.920,1502716839920,50,55,41,115,-1054,-34,117,2439,22
2017-08-14 15:20:40.602,1502716840602,60,52,51,164,-1090,-54,149,2400,3
2017-08-14 15:20:40.624,1502716840624,73,58,47,119,-1079,1,114,2450,4
2017-08-14 15:20:40.642,1502716840642,55,65,39,97,-1091,-52,111,2401,6
2017-08-14 15:20:40.683,1502716840683,55,68,36,91,-1010,36,177,2382,7
2017-08-14 15:20:40.712,1502716840712,55,65,21,103,-1083,-51,106,2463,10
2017-08-14 15:20:40.730,1502716840730,45,60,41,180,-1034,39,98,2469,9
2017-08-14 15:20:40.749,1502716840749,58,64,47,110,-1036,-19,82,2469,12
2017-08-14 15:20:40.769,1502716840769,59,47,40,179,-1051,-58,71,2368,11
2017-08-14 15:20:40.822,1502716840822,42,51,40,146,-1062,-54,62,2385,14
2017-08-14 15:20:40.843,1502716840843,54,61,40,167,-1099,-42,125,2397,15
2017-08-14 15:20:40.861,1502716840861,60,50,41,173,-1042,68,70,2531,19
2017-08-14 15:20:40.882,1502716840882,55,62,37,136,-1102,-55,126,2409,17
2017-08-14 15:20:40.946,1502716840946,66,52,43,96,-1071,9,121,2395,20
2017-08-14 15:20:40.963,1502716840963,57,59,19,151,-1059,-28,114,2417,21
2017-08-14 15:20:40.982,1502716840982,49,55,42,115,-1054,-38,117,2406,22
2017-08-14 15:20:41.662,1502716841662,61,52,50,163,-1088,-58,145,2413,3
2017-08-14 15:20:41.683,1502716841683,74,59,47,116,-1078,4,117,2424,4
2017-08-14 15:20:41.701,1502716841701,41,60,35,167,-1054,-51,117,2388,5
2017-08-14 15:20:41.721,1502716841721,55,65,39,96,-1094,-49,105,2401,6
2017-08-14 15:20:41.747,1502716841747,54,68,37,90,-1010,33,166,2375,7
2017-08-14 15:20:41.765,1502716841765,59,64,47,110,-1035,-19,76,2456,12
2017-08-14 15:20:41.782,1502716841782,59,47,39,179,-1054,-55,76,2349,11
2017-08-14 15:20:41.802,1502716841802,44,60,41,180,-1030,36,108,2482,9
2017-08-14 15:20:41.819,1502716841819,55,65,20,102,-1088,-60,108,2457,10
2017-08-14 15:20:41.882,1502716841882,42,51,39,146,-1054,-60,63,2385,14
2017-08-14 15:20:41.905,1502716841905,53,61,40,167,-1094,-35,125,2397,15
2017-08-14 15:20:41.924,1502716841924,60,50,41,172,-1047,66,73,2524,19
2017-08-14 15:20:41.943,1502716841943,55,62,38,136,-1106,-55,133,2376,17
2017-08-14 15:20:42.006,1502716842006,66,52,43,95,-1070,13,125,2395,20
2017-08-14 15:20:42.026,1502716842026,56,59,19,150,-1062,-31,110,2417,21
2017-08-14 15:20:42.045,1502716842045,49,55,42,115,-1051,-34,116,2458,22
2017-08-14 15:20:42.726,1502716842726,61,52,50,162,-1086,-59,146,2400,3
2017-08-14 15:20:42.746,1502716842746,73,58,47,116,-1077,1,116,2463,4
