Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 13:39:25.874,1502710765874,55,62,43,2,-1087,-54,154,2328,3
2017-08-14 13:39:25.896,1502710765896,73,57,48,9,-1079,-1,113,2398,4
2017-08-14 13:39:25.913,1502710765913,65,51,38,5,-1094,-47,98,2343,6
2017-08-14 13:39:25.931,1502710765931,54,60,42,3,-1058,-50,132,2336,5
2017-08-14 13:39:25.958,1502710765958,55,68,22,2,-1013,28,181,2375,7
2017-08-14 13:39:25.993,1502710765993,33,60,31,3,-1080,-82,102,2424,10
2017-08-14 13:39:26.012,1502710766012,59,64,48,3,-1038,-19,71,2430,12
2017-08-14 13:39:26.097,1502710766097,47,53,37,2,-1057,-52,61,2327,14
2017-08-14 13:39:26.116,1502710766116,61,44,45,6,-1094,-38,117,2423,15
2017-08-14 13:39:26.133,1502710766133,63,54,49,5,-1101,-59,125,2396,17
2017-08-14 13:39:26.150,1502710766150,58,50,42,4,-1054,-42,127,2385,18
2017-08-14 13:39:26.168,1502710766168,53,66,42,2,-1038,68,71,2453,19
2017-08-14 13:39:26.219,1502710766219,51,57,38,3,-1067,1,122,2362,20
2017-08-14 13:39:26.238,1502710766238,62,50,36,7,-1058,-51,97,2410,21
2017-08-14 13:39:26.259,1502710766259,53,65,44,2,-1051,-33,124,2458,22
2017-08-14 13:39:26.934,1502710766934,54,63,44,3,-1087,-51,149,2322,3
2017-08-14 13:39:26.955,1502710766955,73,57,48,9,-1078,1,109,2379,4
2017-08-14 13:39:26.972,1502710766972,53,61,42,3,-1056,-47,117,2362,5
2017-08-14 13:39:26.991,1502710766991,65,50,39,5,-1091,-51,98,2343,6
2017-08-14 13:39:27.020,1502710767020,55,68,22,2,-1008,23,174,2356,7
2017-08-14 13:39:27.038,1502710767038,31,60,31,3,-1086,-79,105,2424,10
2017-08-14 13:39:27.058,1502710767058,59,64,48,3,-1035,-22,66,2437,12
2017-08-14 13:39:27.075,1502710767075,55,61,37,3,-1050,-51,76,2284,11
2017-08-14 13:39:27.092,1502710767092,51,60,43,4,-1037,38,98,2436,9
2017-08-14 13:39:27.156,1502710767156,46,53,36,2,-1055,-58,68,2340,14
2017-08-14 13:39:27.177,1502710767177,61,44,44,6,-1095,-38,128,2416,15
2017-08-14 13:39:27.197,1502710767197,63,52,50,5,-1106,-54,124,2383,17
2017-08-14 13:39:27.215,1502710767215,53,67,42,2,-1045,65,68,2446,19
2017-08-14 13:39:27.234,1502710767234,58,50,42,4,-1056,-38,130,2385,18
2017-08-14 13:39:27.280,1502710767280,52,57,38,3,-1071,4,125,2356,20
2017-08-14 13:39:27.299,1502710767299,61,50,36,7,-1058,-47,100,2371,21
2017-08-14 13:39:27.317,1502710767317,53,65,44,2,-1047,-28,125,2432,22
2017-08-14 13:39:27.996,1502710767996,55,63,44,3,-1091,-51,143,2322,3
2017-08-14 13:39:28.020,1502710768020,73,58,48,10,-1075,4,110,2405,4
2017-08-14 13:39:28.036,1502710768036,53,60,41,3,-1051,-51,124,2329,5
2017-08-14 13:39:28.054,1502710768054,66,50,39,5,-1093,-42,100,2349,6
2017-08-14 13:39:28.078,1502710768078,55,68,21,2,-1010,27,185,2356,7
2017-08-14 13:39:28.095,1502710768095,59,64,48,3,-1035,-25,76,2443,12
2017-08-14 13:39:28.113,1502710768113,31,60,31,3,-1079,-94,102,2411,10
2017-08-14 13:39:28.133,1502710768133,51,60,43,4,-1030,36,102,2436,9
2017-08-14 13:39:28.219,1502710768219,46,53,37,2,-1054,-57,62,2340,14
2017-08-14 13:39:28.241,1502710768241,61,45,45,6,-1096,-38,125,2397,15
2017-08-14 13:39:28.258,1502710768258,58,50,43,4,-1059,-34,125,2392,18
2017-08-14 13:39:28.276,1502710768276,63,53,50,6,-1106,-51,127,2383,17
2017-08-14 13:39:28.294,1502710768294,53,66,42,2,-1038,65,73,2466,19
2017-08-14 13:39:28.342,1502710768342,52,57,38,3,-1069,5,116,2362,20
2017-08-14 13:39:28.361,1502710768361,61,51,35,7,-1061,-44,105,2384,21
2017-08-14 13:39:28.380,1502710768380,53,65,44,2,-1051,-27,116,2458,22
2017-08-14 13:39:29.057,1502710769057,55,62,44,3,-1091,-50,151,2322,3
2017-08-14 13:39:29.081,1502710769081,73,57,49,10,-1079,5,113,2398,4
2017-08-14 13:39:29.098,1502710769098,53,61,42,3,-1058,-47,117,2329,5
2017-08-14 13:39:29.116,1502710769116,65,50,38,6,-1090,-49,98,2349,6
2017-08-14 13:39:29.140,1502710769140,55,68,21,2,-1016,29,177,2369,7
2017-08-14 13:39:29.158,1502710769158,31,60,31,3,-1086,-75,100,2444,10
2017-08-14 13:39:29.174,1502710769174,54,62,36,3,-1050,-58,79,2290,11
2017-08-14 13:39:29.192,1502710769192,59,64,48,3,-1035,-20,81,2450,12
2017-08-14 13:39:29.210,1502710769210,51,60,43,4,-1032,33,94,2416,9
2017-08-14 13:39:29.278,1502710769278,46,53,37,2,-1051,-58,60,2333,14
2017-08-14 13:39:29.300,1502710769300,61,45,44,6,-1096,-38,121,2403,15
2017-08-14 13:39:29.316,1502710769316,53,66,42,2,-1043,65,73,2472,19
2017-08-14 13:39:29.334,1502710769334,58,50,42,4,-1053,-38,125,2385,18
2017-08-14 13:39:29.352,1502710769352,63,53,50,6,-1111,-51,129,2396,17
2017-08-14 13:39:29.404,1502710769404,52,57,38,3,-1071,6,124,2356,20
2017-08-14 13:39:29.423,1502710769423,61,51,35,7,-1055,-47,94,2417,21
2017-08-14 13:39:29.442,1502710769442,54,65,44,2,-1051,-31,114,2432,22
2017-08-14 13:39:30.120,1502710770120,54,62,44,3,-1087,-54,151,2341,3
2017-08-14 13:39:30.143,1502710770143,73,58,48,10,-1078,5,108,2411,4
2017-08-14 13:39:30.161,1502710770161,65,50,39,6,-1091,-47,95,2349,6
2017-08-14 13:39:30.179,1502710770179,53,60,42,4,-1056,-50,121,2342,5
2017-08-14 13:39:30.213,1502710770213,55,68,21,2,-1010,29,180,2356,7
2017-08-14 13:39:30.230,1502710770230,29,60,31,4,-1086,-82,114,2437,10
2017-08-14 13:39:30.250,1502710770250,59,64,48,3,-1038,-15,74,2443,12
2017-08-14 13:39:30.340,1502710770340,47,53,37,3,-1054,-55,73,2333,14
2017-08-14 13:39:30.362,1502710770362,61,44,45,6,-1095,-36,121,2423,15
2017-08-14 13:39:30.378,1502710770378,63,53,50,6,-1101,-62,127,2376,17
2017-08-14 13:39:30.398,1502710770398,53,66,42,2,-1042,68,76,2466,19
2017-08-14 13:39:30.465,1502710770465,52,57,39,4,-1072,4,120,2356,20
2017-08-14 13:39:30.484,1502710770484,61,50,36,8,-1064,-50,100,2391,21
2017-08-14 13:39:30.501,1502710770501,53,65,44,2,-1047,-31,124,2439,22
2017-08-14 13:39:31.182,1502710771182,54,63,44,3,-1088,-54,146,2328,3
2017-08-14 13:39:31.204,1502710771204,74,57,49,10,-1077,1,110,2398,4
2017-08-14 13:39:31.220,1502710771220,54,61,41,4,-1054,-50,117,2362,5
2017-08-14 13:39:31.236,1502710771236,65,50,39,6,-1094,-47,103,2349,6
2017-08-14 13:39:31.261,1502710771261,55,68,20,2,-1015,29,178,2356,7
2017-08-14 13:39:31.278,1502710771278,59,64,48,3,-1035,-25,73,2443,12
2017-08-14 13:39:31.296,1502710771296,51,60,44,4,-1034,39,94,2416,9
2017-08-14 13:39:31.316,1502710771316,54,62,36,3,-1053,-54,74,2290,11
2017-08-14 13:39:31.402,1502710771402,47,53,37,3,-1056,-54,62,2333,14
2017-08-14 13:39:31.421,1502710771421,61,44,45,6,-1095,-38,124,2397,15
2017-08-14 13:39:31.440,1502710771440,58,50,42,5,-1056,-42,125,2385,18
2017-08-14 13:39:31.460,1502710771460,63,53,50,6,-1101,-54,125,2376,17
2017-08-14 13:39:31.526,1502710771526,52,57,38,4,-1078,9,121,2343,20
2017-08-14 13:39:31.545,1502710771545,62,50,36,8,-1062,-47,102,2404,21
2017-08-14 13:39:31.561,1502710771561,53,65,44,2,-1056,-31,117,2439,22
2017-08-14 13:39:32.243,1502710772243,54,62,43,3,-1091,-54,150,2322,3
2017-08-14 13:39:32.262,1502710772262,73,57,49,11,-1079,1,108,2379,4
2017-08-14 13:39:32.279,1502710772279,54,60,42,4,-1054,-51,121,2336,5
2017-08-14 13:39:32.296,1502710772296,65,49,39,6,-1094,-52,97,2349,6
2017-08-14 13:39:32.323,1502710772323,55,68,21,2,-1011,29,186,2356,7
2017-08-14 13:39:32.340,1502710772340,59,64,48,3,-1037,-18,78,2443,12
2017-08-14 13:39:32.357,1502710772357,51,60,44,4,-1035,33,94,2443,9
2017-08-14 13:39:32.373,1502710772373,28,60,31,4,-1094,-75,109,2418,10
2017-08-14 13:39:32.393,1502710772393,54,62,37,3,-1053,-51,90,2290,11
2017-08-14 13:39:32.462,1502710772462,47,53,36,3,-1055,-54,62,2359,14
2017-08-14 13:39:32.484,1502710772484,61,44,45,7,-1095,-39,125,2397,15
2017-08-14 13:39:32.501,1502710772501,58,50,42,5,-1059,-42,126,2366,18
2017-08-14 13:39:32.520,1502710772520,53,66,42,2,-1046,61,73,2472,19
2017-08-14 13:39:32.539,1502710772539,63,53,49,6,-1103,-57,133,2396,17
2017-08-14 13:39:32.585,1502710772585,52,57,38,4,-1071,6,121,2343,20
2017-08-14 13:39:32.603,1502710772603,62,51,36,8,-1062,-49,100,2404,21
2017-08-14 13:39:32.621,1502710772621,53,65,44,2,-1051,-31,119,2432,22
2017-08-14 13:39:33.302,1502710773302,54,63,44,3,-1088,-52,142,2322,3
2017-08-14 13:39:33.324,1502710773324,73,57,48,11,-1079,5,110,2379,4
2017-08-14 13:39:33.342,1502710773342,66,50,39,6,-1090,-54,101,2343,6
2017-08-14 13:39:33.359,1502710773359,53,60,42,4,-1058,-50,121,2329,5
2017-08-14 13:39:33.385,1502710773385,55,68,21,2,-1015,26,178,2349,7
2017-08-14 13:39:33.402,1502710773402,50,60,44,4,-1030,33,97,2416,9
2017-08-14 13:39:33.419,1502710773419,54,62,37,3,-1051,-47,71,2297,11
2017-08-14 13:39:33.437,1502710773437,29,60,31,4,-1086,-79,105,2444,10
2017-08-14 13:39:33.457,1502710773457,59,64,48,3,-1040,-19,84,2443,12
2017-08-14 13:39:33.523,1502710773523,46,53,36,3,-1054,-59,58,2346,14
2017-08-14 13:39:33.547,1502710773547,61,44,45,7,-1094,-41,116,2397,15
2017-08-14 13:39:33.566,1502710773566,58,49,42,5,-1058,-38,133,2366,18
2017-08-14 13:39:33.583,1502710773583,63,53,50,6,-1106,-54,125,2402,17
2017-08-14 13:39:33.649,1502710773649,52,57,38,4,-1071,5,130,2356,20
2017-08-14 13:39:33.668,1502710773668,61,51,35,8,-1058,-50,105,2384,21
2017-08-14 13:39:33.686,1502710773686,53,65,44,2,-1054,-34,126,2439,22
2017-08-14 13:39:34.364,1502710774364,54,63,43,3,-1088,-51,153,2322,3
2017-08-14 13:39:34.385,1502710774385,73,57,48,11,-1079,-3,108,2424,4
2017-08-14 13:39:34.404,1502710774404,65,50,40,6,-1094,-54,105,2323,6
2017-08-14 13:39:34.421,1502710774421,53,61,42,4,-1054,-51,126,2329,5
2017-08-14 13:39:34.448,1502710774448,56,68,21,2,-1010,29,183,2330,7
2017-08-14 13:39:34.464,1502710774464,50,60,44,4,-1030,33,86,2436,9
2017-08-14 13:39:34.481,1502710774481,59,64,48,3,-1043,-20,77,2437,12
2017-08-14 13:39:34.498,1502710774498,54,62,37,3,-1047,-52,70,2290,11
2017-08-14 13:39:34.515,1502710774515,30,60,31,4,-1087,-82,94,2418,10
2017-08-14 13:39:34.585,1502710774585,47,53,37,3,-1054,-54,61,2385,14
2017-08-14 13:39:34.605,1502710774605,61,44,45,7,-1094,-37,124,2403,15
2017-08-14 13:39:34.624,1502710774624,63,53,50,6,-1104,-54,124,2383,17
2017-08-14 13:39:34.643,1502710774643,53,66,42,2,-1038,65,73,2466,19
2017-08-14 13:39:34.661,1502710774661,58,50,42,5,-1055,-38,130,2385,18
2017-08-14 13:39:34.708,1502710774708,52,57,38,4,-1069,5,122,2369,20
2017-08-14 13:39:34.728,1502710774728,61,50,36,8,-1063,-47,98,2410,21
2017-08-14 13:39:34.747,1502710774747,53,65,44,2,-1055,-28,117,2432,22
2017-08-14 13:39:35.424,1502710775424,55,62,44,3,-1085,-57,150,2322,3
2017-08-14 13:39:35.446,1502710775446,74,57,48,11,-1079,4,116,2398,4
2017-08-14 13:39:35.463,1502710775463,65,51,39,6,-1096,-51,100,2349,6
2017-08-14 13:39:35.480,1502710775480,54,61,41,4,-1055,-46,121,2336,5
2017-08-14 13:39:35.506,1502710775506,55,68,22,2,-1019,33,174,2356,7
2017-08-14 13:39:35.523,1502710775523,32,60,31,4,-1087,-86,105,2340,10
2017-08-14 13:39:35.541,1502710775541,50,60,44,4,-1032,39,95,2436,9
2017-08-14 13:39:35.560,1502710775560,54,62,36,3,-1048,-50,78,2297,11
2017-08-14 13:39:35.577,1502710775577,59,64,48,3,-1037,-22,73,2424,12
2017-08-14 13:39:35.647,1502710775647,46,53,36,3,-1054,-58,61,2346,14
2017-08-14 13:39:35.668,1502710775668,60,45,45,7,-1094,-38,125,2384,15
2017-08-14 13:39:35.686,1502710775686,63,53,50,6,-1102,-57,126,2402,17
2017-08-14 13:39:35.705,1502710775705,58,50,42,5,-1053,-38,124,2392,18
2017-08-14 13:39:35.772,1502710775772,52,57,38,4,-1074,10,126,2343,20
2017-08-14 13:39:35.790,1502710775790,61,50,36,8,-1061,-49,93,2391,21
2017-08-14 13:39:35.807,1502710775807,52,65,44,2,-1051,-36,119,2432,22
2017-08-14 13:39:36.484,1502710776484,55,62,44,3,-1086,-52,142,2322,3
2017-08-14 13:39:36.507,1502710776507,73,58,48,11,-1079,1,114,2385,4
2017-08-14 13:39:36.524,1502710776524,54,61,42,4,-1054,-51,124,2336,5
2017-08-14 13:39:36.542,1502710776542,65,51,39,6,-1094,-47,98,2362,6
2017-08-14 13:39:36.567,1502710776567,55,68,21,2,-1014,31,173,2323,7
2017-08-14 13:39:36.584,1502710776584,60,64,48,3,-1037,-20,76,2443,12
2017-08-14 13:39:36.601,1502710776601,54,62,36,3,-1050,-50,77,2290,11
2017-08-14 13:39:36.619,1502710776619,31,60,31,4,-1085,-83,102,2424,10
2017-08-14 13:39:36.706,1502710776706,46,53,36,3,-1051,-58,61,2359,14
2017-08-14 13:39:36.727,1502710776727,61,44,45,7,-1099,-42,125,2371,15
2017-08-14 13:39:36.745,1502710776745,63,53,50,6,-1106,-54,129,2396,17
2017-08-14 13:39:36.761,1502710776761,58,50,43,5,-1054,-38,132,2392,18
2017-08-14 13:39:36.779,1502710776779,53,66,42,2,-1042,68,71,2472,19
2017-08-14 13:39:36.829,1502710776829,52,57,38,4,-1071,5,125,2369,20
2017-08-14 13:39:36.849,1502710776849,61,51,36,8,-1064,-54,98,2404,21
2017-08-14 13:39:36.867,1502710776867,52,65,43,3,-1051,-31,117,2432,22
2017-08-14 13:39:37.545,1502710777545,54,62,43,3,-1095,-51,153,2322,3
2017-08-14 13:39:37.567,1502710777567,73,57,48,11,-1074,-3,111,2379,4
2017-08-14 13:39:37.584,1502710777584,65,51,39,7,-1088,-51,93,2349,6
2017-08-14 13:39:37.605,1502710777605,54,61,42,4,-1055,-52,121,2329,5
2017-08-14 13:39:37.628,1502710777628,55,68,20,2,-1015,29,175,2356,7
2017-08-14 13:39:37.644,1502710777644,59,64,48,3,-1037,-22,73,2424,12
2017-08-14 13:39:37.662,1502710777662,55,63,36,3,-1053,-59,82,2290,11
2017-08-14 13:39:37.767,1502710777767,46,52,37,3,-1053,-54,62,2340,14
2017-08-14 13:39:37.787,1502710777787,61,44,45,7,-1099,-42,125,2403,15
2017-08-14 13:39:37.803,1502710777803,52,66,42,2,-1043,68,71,2472,19
2017-08-14 13:39:37.820,1502710777820,63,52,50,7,-1106,-58,127,2402,17
2017-08-14 13:39:37.841,1502710777841,58,50,42,5,-1056,-39,121,2385,18
2017-08-14 13:39:37.890,1502710777890,52,57,38,4,-1072,5,124,2356,20
2017-08-14 13:39:37.910,1502710777910,61,50,35,8,-1062,-51,102,2410,21
2017-08-14 13:39:37.929,1502710777929,53,65,44,3,-1048,-34,122,2432,22
2017-08-14 13:39:38.609,1502710778609,55,63,43,3,-1090,-57,149,2322,3
2017-08-14 13:39:38.627,1502710778627,73,57,49,11,-1083,5,109,2379,4
2017-08-14 13:39:38.647,1502710778647,66,50,39,7,-1094,-50,101,2323,6
2017-08-14 13:39:38.666,1502710778666,53,60,42,4,-1061,-51,117,2329,5
2017-08-14 13:39:38.689,1502710778689,55,68,20,2,-1011,29,174,2356,7
2017-08-14 13:39:38.706,1502710778706,59,64,48,3,-1038,-20,78,2437,12
2017-08-14 13:39:38.723,1502710778723,31,60,31,4,-1095,-84,103,2424,10
2017-08-14 13:39:38.740,1502710778740,51,60,44,4,-1030,37,100,2416,9
2017-08-14 13:39:38.829,1502710778829,47,53,36,3,-1054,-59,61,2346,14
2017-08-14 13:39:38.849,1502710778849,61,43,45,7,-1095,-36,125,2397,15
2017-08-14 13:39:38.866,1502710778866,58,49,42,5,-1054,-38,127,2385,18
2017-08-14 13:39:38.883,1502710778883,53,66,42,2,-1037,65,69,2446,19
2017-08-14 13:39:38.901,1502710778901,63,52,50,7,-1106,-54,126,2402,17
2017-08-14 13:39:38.953,1502710778953,52,57,38,4,-1071,-2,125,2362,20
2017-08-14 13:39:38.969,1502710778969,61,50,35,8,-1063,-52,101,2417,21
2017-08-14 13:39:38.990,1502710778990,53,65,44,3,-1051,-34,117,2478,22
2017-08-14 13:39:39.668,1502710779668,54,63,43,3,-1088,-51,148,2341,3
2017-08-14 13:39:39.691,1502710779691,73,57,48,11,-1075,2,109,2379,4
2017-08-14 13:39:39.708,1502710779708,65,51,39,7,-1090,-47,101,2330,6
2017-08-14 13:39:39.728,1502710779728,53,61,41,4,-1055,-47,125,2329,5
2017-08-14 13:39:39.753,1502710779753,55,68,19,2,-1010,30,175,2382,7
2017-08-14 13:39:39.770,1502710779770,59,64,48,3,-1038,-18,71,2424,12
2017-08-14 13:39:39.787,1502710779787,50,60,43,4,-1031,36,93,2416,9
2017-08-14 13:39:39.803,1502710779803,32,60,31,4,-1079,-82,109,2405,10
2017-08-14 13:39:39.821,1502710779821,54,62,36,3,-1051,-51,82,2290,11
2017-08-14 13:39:39.889,1502710779889,46,53,37,3,-1053,-58,61,2359,14
2017-08-14 13:39:39.912,1502710779912,61,44,45,7,-1093,-38,121,2416,15
2017-08-14 13:39:39.929,1502710779929,59,49,42,5,-1057,-42,130,2372,18
2017-08-14 13:39:39.946,1502710779946,63,53,49,7,-1106,-60,132,2402,17
2017-08-14 13:39:39.967,1502710779967,53,67,42,2,-1042,65,70,2472,19
2017-08-14 13:39:40.013,1502710780013,52,57,39,4,-1071,1,126,2362,20
2017-08-14 13:39:40.033,1502710780033,61,50,35,8,-1058,-47,109,2404,21
2017-08-14 13:39:40.054,1502710780054,53,65,44,3,-1051,-31,125,2432,22
2017-08-14 13:39:40.730,1502710780730,55,63,43,3,-1086,-51,149,2322,3
2017-08-14 13:39:40.753,1502710780753,73,57,48,11,-1078,5,111,2379,4
2017-08-14 13:39:40.771,1502710780771,54,60,42,4,-1053,-51,121,2336,5
2017-08-14 13:39:40.790,1502710780790,65,50,39,7,-1090,-52,100,2343,6
2017-08-14 13:39:40.811,1502710780811,55,67,20,2,-1013,31,186,2336,7
2017-08-14 13:39:40.828,1502710780828,51,60,43,4,-1030,37,94,2416,9
2017-08-14 13:39:40.846,1502710780846,54,62,36,3,-1048,-54,78,2316,11
2017-08-14 13:39:40.863,1502710780863,59,64,48,3,-1034,-18,78,2443,12
2017-08-14 13:39:40.950,1502710780950,47,52,36,3,-1054,-58,61,2346,14
2017-08-14 13:39:40.972,1502710780972,60,44,45,7,-1095,-36,121,2403,15
2017-08-14 13:39:40.992,1502710780992,63,53,50,7,-1103,-57,121,2383,17
2017-08-14 13:39:41.009,1502710781009,53,66,42,2,-1039,65,76,2472,19
2017-08-14 13:39:41.028,1502710781028,58,49,42,5,-1056,-42,126,2372,18
2017-08-14 13:39:41.077,1502710781077,52,57,38,4,-1070,5,125,2323,20
2017-08-14 13:39:41.094,1502710781094,61,50,36,8,-1064,-47,105,2384,21
2017-08-14 13:39:41.113,1502710781113,53,65,44,3,-1053,-31,125,2439,22
2017-08-14 13:39:41.791,1502710781791,54,62,44,3,-1091,-54,149,2328,3
2017-08-14 13:39:41.813,1502710781813,73,57,49,11,-1080,5,114,2398,4
2017-08-14 13:39:41.830,1502710781830,65,50,39,7,-1091,-50,100,2349,6
2017-08-14 13:39:41.848,1502710781848,54,61,41,4,-1054,-51,117,2329,5
2017-08-14 13:39:41.874,1502710781874,55,68,19,2,-1019,37,182,2382,7
2017-08-14 13:39:41.890,1502710781890,50,60,44,4,-1030,37,93,2430,9
2017-08-14 13:39:41.908,1502710781908,54,62,36,3,-1051,-51,78,2297,11
2017-08-14 13:39:41.925,1502710781925,59,64,48,3,-1035,-23,84,2437,12
2017-08-14 13:39:41.942,1502710781942,31,60,31,4,-1085,-75,102,2424,10
2017-08-14 13:39:42.012,1502710782012,46,53,37,3,-1053,-54,62,2346,14
2017-08-14 13:39:42.034,1502710782034,61,44,44,7,-1096,-36,125,2423,15
2017-08-14 13:39:42.052,1502710782052,63,53,50,7,-1102,-52,126,2402,17
2017-08-14 13:39:42.073,1502710782073,58,50,42,5,-1055,-42,129,2385,18
2017-08-14 13:39:42.137,1502710782137,52,57,38,4,-1071,9,124,2356,20
2017-08-14 13:39:42.155,1502710782155,61,50,36,8,-1061,-51,93,2417,21
2017-08-14 13:39:42.171,1502710782171,53,65,44,3,-1051,-27,122,2439,22
2017-08-14 13:39:42.857,1502710782857,55,63,44,3,-1091,-50,153,2341,3
2017-08-14 13:39:42.877,1502710782877,73,57,48,11,-1079,-2,110,2398,4
2017-08-14 13:39:42.894,1502710782894,54,61,42,4,-1058,-52,117,2323,5
2017-08-14 13:39:42.913,1502710782913,65,50,38,7,-1094,-51,105,2343,6
2017-08-14 13:39:42.939,1502710782939,55,68,22,2,-1014,29,178,2375,7
2017-08-14 13:39:42.957,1502710782957,60,64,48,3,-1033,-22,76,2424,12
2017-08-14 13:39:42.974,1502710782974,31,60,31,4,-1088,-83,105,2424,10
2017-08-14 13:39:42.990,1502710782990,54,62,37,3,-1047,-50,70,2290,11
2017-08-14 13:39:43.006,1502710783006,51,61,44,4,-1031,37,93,2410,9
2017-08-14 13:39:43.076,1502710783076,47,52,37,3,-1054,-59,69,2346,14
2017-08-14 13:39:43.100,1502710783100,60,45,45,7,-1095,-38,125,2390,15
2017-08-14 13:39:43.118,1502710783118,63,53,49,7,-1107,-52,124,2396,17
2017-08-14 13:39:43.140,1502710783140,53,67,42,2,-1043,62,78,2466,19
2017-08-14 13:39:43.200,1502710783200,52,57,38,4,-1067,5,125,2362,20
2017-08-14 13:39:43.222,1502710783222,61,50,35,8,-1058,-51,108,2391,21
2017-08-14 13:39:43.239,1502710783239,53,65,44,3,-1051,-33,117,2439,22
2017-08-14 13:39:43.915,1502710783915,54,62,44,3,-1088,-51,153,2328,3
2017-08-14 13:39:43.938,1502710783938,73,58,48,11,-1075,-1,110,2392,4
2017-08-14 13:39:43.955,1502710783955,53,60,42,4,-1054,-52,124,2336,5
2017-08-14 13:39:43.975,1502710783975,65,50,38,7,-1090,-52,101,2323,6
2017-08-14 13:39:43.996,1502710783996,55,68,22,2,-1019,29,172,2356,7
2017-08-14 13:39:44.013,1502710784013,59,64,48,3,-1038,-22,78,2424,12
2017-08-14 13:39:44.031,1502710784031,55,62,37,3,-1054,-52,92,2297,11
2017-08-14 13:39:44.047,1502710784047,51,60,44,4,-1030,37,93,2430,9
2017-08-14 13:39:44.064,1502710784064,31,61,31,4,-1086,-83,102,2424,10
2017-08-14 13:39:44.136,1502710784136,47,53,36,3,-1054,-54,61,2340,14
2017-08-14 13:39:44.159,1502710784159,61,44,44,7,-1095,-47,121,2397,15
2017-08-14 13:39:44.176,1502710784176,53,66,42,2,-1042,65,66,2446,19
2017-08-14 13:39:44.194,1502710784194,63,53,50,7,-1102,-55,126,2376,17
2017-08-14 13:39:44.212,1502710784212,58,50,42,5,-1055,-36,125,2366,18
2017-08-14 13:39:44.260,1502710784260,52,57,37,4,-1070,9,124,2356,20
2017-08-14 13:39:44.279,1502710784279,61,50,35,8,-1061,-52,101,2417,21
2017-08-14 13:39:44.296,1502710784296,53,65,43,3,-1054,-28,130,2393,22
2017-08-14 13:39:44.977,1502710784977,55,62,44,3,-1090,-52,153,2328,3
2017-08-14 13:39:44.997,1502710784997,73,57,48,11,-1083,5,110,2398,4
2017-08-14 13:39:45.016,1502710785016,65,50,38,7,-1090,-52,98,2343,6
2017-08-14 13:39:45.035,1502710785035,53,61,41,4,-1058,-52,117,2336,5
2017-08-14 13:39:45.060,1502710785060,55,68,21,2,-1019,34,184,2356,7
2017-08-14 13:39:45.076,1502710785076,54,62,36,3,-1053,-57,76,2290,11
2017-08-14 13:39:45.093,1502710785093,51,60,44,4,-1030,42,92,2430,9
2017-08-14 13:39:45.111,1502710785111,59,64,48,3,-1038,-19,81,2437,12
2017-08-14 13:39:45.132,1502710785132,30,60,32,4,-1086,-87,116,2437,10
2017-08-14 13:39:45.197,1502710785197,47,53,36,3,-1056,-59,66,2340,14
2017-08-14 13:39:45.217,1502710785217,61,44,44,7,-1096,-38,121,2397,15
2017-08-14 13:39:45.233,1502710785233,58,50,42,5,-1053,-38,125,2392,18
2017-08-14 13:39:45.251,1502710785251,53,66,42,2,-1042,63,78,2466,19
2017-08-14 13:39:45.272,1502710785272,63,53,50,7,-1106,-54,132,2396,17
2017-08-14 13:39:45.322,1502710785322,52,57,38,4,-1071,1,130,2356,20
2017-08-14 13:39:45.339,1502710785339,61,51,36,8,-1063,-42,98,2410,21
2017-08-14 13:39:45.357,1502710785357,53,65,44,3,-1051,-30,121,2445,22
2017-08-14 13:39:46.037,1502710786037,54,62,44,3,-1087,-51,146,2322,3
2017-08-14 13:39:46.057,1502710786057,73,57,48,11,-1080,1,106,2392,4
2017-08-14 13:39:46.074,1502710786074,65,50,39,7,-1090,-50,98,2349,6
2017-08-14 13:39:46.121,1502710786121,55,68,21,2,-1015,30,178,2382,7
2017-08-14 13:39:46.151,1502710786151,59,64,48,3,-1034,-19,78,2437,12
2017-08-14 13:39:46.167,1502710786167,30,60,31,4,-1090,-89,106,2418,10
2017-08-14 13:39:46.184,1502710786184,55,62,36,3,-1054,-51,84,2284,11
2017-08-14 13:39:46.204,1502710786204,51,60,44,4,-1035,39,98,2436,9
2017-08-14 13:39:46.256,1502710786256,46,53,36,3,-1056,-54,66,2359,14
2017-08-14 13:39:46.281,1502710786281,61,44,45,7,-1098,-35,116,2423,15
2017-08-14 13:39:46.299,1502710786299,63,53,50,7,-1102,-55,122,2402,17
2017-08-14 13:39:46.316,1502710786316,58,50,42,5,-1056,-42,126,2372,18
