Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 16:09:39.389,1502719779389,58,48,42,179,-1051,-54,121,2394,5
2017-08-14 16:09:39.416,1502719779416,53,68,39,92,-1015,33,178,2401,7
2017-08-14 16:09:39.432,1502719779432,42,62,44,198,-1035,-27,84,2495,12
2017-08-14 16:09:39.450,1502719779450,60,46,39,203,-1032,44,95,2482,9
2017-08-14 16:09:39.469,1502719779469,58,64,40,110,-1090,-60,114,2457,10
2017-08-14 16:09:39.557,1502719779557,52,66,37,114,-1053,-51,69,2392,14
2017-08-14 16:09:39.577,1502719779577,49,52,30,153,-1096,-38,124,2403,15
2017-08-14 16:09:39.594,1502719779594,56,57,41,118,-1055,-41,127,2385,18
2017-08-14 16:09:39.612,1502719779612,52,66,33,95,-1045,69,71,2518,19
2017-08-14 16:09:39.631,1502719779631,61,55,51,158,-1106,-59,126,2454,17
2017-08-14 16:09:39.680,1502719779680,42,61,35,169,-1072,5,134,2466,20
2017-08-14 16:09:39.698,1502719779698,51,62,36,149,-1062,-34,103,2443,21
2017-08-14 16:09:39.716,1502719779716,55,58,29,147,-1054,-31,124,2484,22
2017-08-14 16:09:40.395,1502719780395,67,51,38,105,-1087,-51,146,2380,3
2017-08-14 16:09:40.417,1502719780417,75,58,41,125,-1080,1,110,2483,4
2017-08-14 16:09:40.435,1502719780435,58,48,42,179,-1058,-51,121,2394,5
2017-08-14 16:09:40.454,1502719780454,57,47,23,183,-1093,-59,102,2434,6
2017-08-14 16:09:40.478,1502719780478,52,69,39,92,-1010,33,173,2388,7
2017-08-14 16:09:40.495,1502719780495,54,63,41,138,-1050,-51,73,2323,11
2017-08-14 16:09:40.529,1502719780529,41,62,44,198,-1035,-30,78,2502,12
2017-08-14 16:09:40.615,1502719780615,52,66,37,114,-1053,-52,68,2392,14
2017-08-14 16:09:40.638,1502719780638,49,52,30,153,-1098,-38,129,2397,15
2017-08-14 16:09:40.656,1502719780656,52,66,34,95,-1040,69,73,2518,19
2017-08-14 16:09:40.672,1502719780672,56,57,42,118,-1054,-34,130,2385,18
2017-08-14 16:09:40.690,1502719780690,61,55,52,158,-1110,-57,125,2448,17
2017-08-14 16:09:40.739,1502719780739,42,61,34,169,-1071,1,129,2466,20
2017-08-14 16:09:40.757,1502719780757,51,62,35,149,-1061,-34,108,2443,21
2017-08-14 16:09:40.777,1502719780777,55,58,30,147,-1053,-27,121,2510,22
2017-08-14 16:09:41.457,1502719781457,67,51,39,105,-1090,-54,153,2380,3
2017-08-14 16:09:41.478,1502719781478,74,58,42,125,-1080,-3,113,2463,4
2017-08-14 16:09:41.496,1502719781496,57,47,21,183,-1090,-54,109,2453,6
2017-08-14 16:09:41.514,1502719781514,58,48,42,179,-1053,-51,121,2433,5
2017-08-14 16:09:41.537,1502719781537,53,68,39,92,-1014,33,180,2408,7
2017-08-14 16:09:41.554,1502719781554,54,63,41,138,-1051,-50,77,2342,11
2017-08-14 16:09:41.573,1502719781573,60,46,39,203,-1030,45,95,2495,9
2017-08-14 16:09:41.591,1502719781591,58,64,40,110,-1090,-65,110,2476,10
2017-08-14 16:09:41.609,1502719781609,41,62,45,198,-1038,-28,82,2502,12
2017-08-14 16:09:41.676,1502719781676,52,66,37,114,-1051,-54,61,2418,14
2017-08-14 16:09:41.697,1502719781697,49,52,30,153,-1094,-38,122,2403,15
2017-08-14 16:09:41.716,1502719781716,56,57,41,118,-1053,-34,133,2385,18
2017-08-14 16:09:41.733,1502719781733,52,66,34,95,-1042,69,77,2505,19
2017-08-14 16:09:41.753,1502719781753,60,55,51,158,-1101,-54,126,2454,17
2017-08-14 16:09:41.802,1502719781802,42,61,35,169,-1069,1,125,2466,20
2017-08-14 16:09:41.819,1502719781819,50,62,35,149,-1062,-34,102,2443,21
2017-08-14 16:09:41.839,1502719781839,55,58,31,147,-1051,-33,124,2484,22
2017-08-14 16:09:42.517,1502719782517,67,50,39,105,-1091,-51,146,2374,3
2017-08-14 16:09:42.539,1502719782539,74,58,41,125,-1080,-3,114,2450,4
2017-08-14 16:09:42.556,1502719782556,57,48,42,179,-1055,-51,122,2427,5
2017-08-14 16:09:42.573,1502719782573,56,47,22,183,-1091,-54,98,2447,6
2017-08-14 16:09:42.601,1502719782601,53,68,39,92,-1015,37,181,2356,7
2017-08-14 16:09:42.619,1502719782619,57,64,40,110,-1087,-65,113,2522,10
2017-08-14 16:09:42.636,1502719782636,60,46,39,203,-1035,45,105,2488,9
2017-08-14 16:09:42.653,1502719782653,55,63,41,138,-1053,-47,77,2323,11
2017-08-14 16:09:42.674,1502719782674,42,62,44,198,-1041,-28,78,2502,12
2017-08-14 16:09:42.737,1502719782737,52,66,37,114,-1055,-54,66,2392,14
2017-08-14 16:09:42.759,1502719782759,49,52,31,153,-1099,-36,117,2423,15
2017-08-14 16:09:42.777,1502719782777,56,57,41,118,-1061,-39,130,2392,18
2017-08-14 16:09:42.794,1502719782794,60,55,51,158,-1102,-59,130,2454,17
2017-08-14 16:09:42.862,1502719782862,42,60,34,169,-1069,4,130,2466,20
2017-08-14 16:09:42.881,1502719782881,51,62,36,149,-1062,-31,105,2436,21
2017-08-14 16:09:42.901,1502719782901,55,58,30,147,-1051,-34,125,2478,22
2017-08-14 16:09:43.581,1502719783581,67,51,39,105,-1091,-51,148,2374,3
2017-08-14 16:09:43.602,1502719783602,74,58,42,124,-1080,1,114,2483,4
2017-08-14 16:09:43.620,1502719783620,58,48,42,179,-1054,-51,111,2407,5
2017-08-14 16:09:43.637,1502719783637,57,47,22,183,-1094,-55,100,2460,6
2017-08-14 16:09:43.665,1502719783665,53,68,39,92,-1014,33,167,2382,7
2017-08-14 16:09:43.681,1502719783681,58,64,41,110,-1088,-62,116,2496,10
2017-08-14 16:09:43.698,1502719783698,60,46,39,203,-1030,42,98,2501,9
2017-08-14 16:09:43.714,1502719783714,42,62,44,198,-1038,-31,81,2502,12
2017-08-14 16:09:43.733,1502719783733,54,63,41,138,-1051,-50,78,2303,11
2017-08-14 16:09:43.802,1502719783802,51,66,37,114,-1054,-47,66,2437,14
2017-08-14 16:09:43.822,1502719783822,49,52,31,153,-1094,-35,117,2416,15
2017-08-14 16:09:43.838,1502719783838,56,57,41,118,-1055,-38,126,2385,18
2017-08-14 16:09:43.855,1502719783855,60,55,52,158,-1103,-59,125,2435,17
2017-08-14 16:09:43.927,1502719783927,43,61,34,169,-1072,1,133,2447,20
2017-08-14 16:09:43.945,1502719783945,50,62,35,149,-1062,-33,105,2423,21
2017-08-14 16:09:43.964,1502719783964,55,58,30,147,-1054,-35,124,2484,22
2017-08-14 16:09:44.644,1502719784644,67,51,38,105,-1086,-51,148,2374,3
2017-08-14 16:09:44.661,1502719784661,74,58,42,125,-1079,1,116,2476,4
2017-08-14 16:09:44.678,1502719784678,57,47,22,183,-1091,-55,106,2466,6
2017-08-14 16:09:44.698,1502719784698,58,48,42,179,-1054,-57,125,2407,5
2017-08-14 16:09:44.723,1502719784723,53,68,40,92,-1016,33,175,2408,7
2017-08-14 16:09:44.739,1502719784739,60,46,39,203,-1032,42,101,2488,9
2017-08-14 16:09:44.757,1502719784757,55,63,40,138,-1055,-54,78,2329,11
2017-08-14 16:09:44.773,1502719784773,42,61,45,198,-1031,-31,77,2489,12
2017-08-14 16:09:44.791,1502719784791,58,65,40,110,-1085,-59,105,2489,10
2017-08-14 16:09:44.862,1502719784862,52,66,37,114,-1054,-51,68,2418,14
2017-08-14 16:09:44.884,1502719784884,49,52,30,153,-1101,-36,124,2423,15
2017-08-14 16:09:44.901,1502719784901,57,57,41,118,-1054,-38,129,2411,18
2017-08-14 16:09:44.918,1502719784918,60,55,52,158,-1110,-59,132,2454,17
2017-08-14 16:09:44.936,1502719784936,51,66,34,95,-1040,68,69,2485,19
2017-08-14 16:09:44.987,1502719784987,42,60,34,169,-1072,-1,130,2473,20
2017-08-14 16:09:45.005,1502719785005,50,63,36,149,-1062,-34,109,2417,21
2017-08-14 16:09:45.025,1502719785025,55,58,29,147,-1048,-28,130,2484,22
2017-08-14 16:09:45.703,1502719785703,67,50,38,105,-1086,-47,142,2374,3
2017-08-14 16:09:45.724,1502719785724,74,57,42,125,-1079,-2,116,2483,4
2017-08-14 16:09:45.741,1502719785741,58,48,41,179,-1051,-57,114,2414,5
2017-08-14 16:09:45.758,1502719785758,57,47,21,183,-1088,-58,105,2466,6
2017-08-14 16:09:45.785,1502719785785,52,69,39,92,-1015,29,180,2401,7
2017-08-14 16:09:45.801,1502719785801,60,46,39,203,-1031,38,101,2495,9
2017-08-14 16:09:45.820,1502719785820,42,62,44,198,-1037,-34,78,2502,12
2017-08-14 16:09:45.837,1502719785837,54,63,40,138,-1051,-47,76,2316,11
2017-08-14 16:09:45.858,1502719785858,58,64,41,110,-1087,-63,109,2470,10
2017-08-14 16:09:45.923,1502719785923,52,66,37,114,-1063,-49,62,2411,14
2017-08-14 16:09:45.944,1502719785944,49,52,30,153,-1099,-38,118,2397,15
2017-08-14 16:09:45.960,1502719785960,56,57,41,118,-1055,-38,130,2418,18
2017-08-14 16:09:45.977,1502719785977,51,66,33,95,-1042,74,78,2524,19
2017-08-14 16:09:45.996,1502719785996,60,55,51,158,-1106,-59,125,2435,17
2017-08-14 16:09:46.046,1502719786046,42,60,35,169,-1069,6,133,2460,20
2017-08-14 16:09:46.065,1502719786065,50,62,36,149,-1058,-31,105,2417,21
2017-08-14 16:09:46.082,1502719786082,55,58,30,147,-1054,-33,110,2510,22
2017-08-14 16:09:46.764,1502719786764,67,50,39,105,-1090,-51,142,2380,3
2017-08-14 16:09:46.785,1502719786785,75,58,42,125,-1079,-2,110,2463,4
2017-08-14 16:09:46.802,1502719786802,56,51,149,179,-1056,-49,104,2471,5
2017-08-14 16:09:46.845,1502719786845,52,69,39,92,-1010,30,175,2375,7
2017-08-14 16:09:46.876,1502719786876,42,62,44,198,-1039,-31,78,2502,12
2017-08-14 16:09:46.895,1502719786895,60,47,39,203,-1032,39,98,2495,9
2017-08-14 16:09:46.914,1502719786914,58,65,40,110,-1083,-63,108,2489,10
2017-08-14 16:09:46.984,1502719786984,51,66,37,114,-1055,-52,66,2418,14
2017-08-14 16:09:47.007,1502719787007,49,52,30,153,-1094,-42,126,2397,15
2017-08-14 16:09:47.023,1502719787023,51,66,34,95,-1040,69,71,2485,19
2017-08-14 16:09:47.039,1502719787039,60,54,52,158,-1107,-55,125,2448,17
2017-08-14 16:09:47.056,1502719787056,56,57,41,118,-1054,-38,127,2418,18
2017-08-14 16:09:47.109,1502719787109,42,61,34,169,-1072,4,127,2473,20
2017-08-14 16:09:47.127,1502719787127,50,62,35,149,-1061,-34,98,2417,21
2017-08-14 16:09:47.145,1502719787145,55,58,30,147,-1054,-30,117,2445,22
2017-08-14 16:09:47.825,1502719787825,67,50,39,105,-1090,-50,146,2374,3
2017-08-14 16:09:47.845,1502719787845,74,58,41,125,-1080,1,111,2463,4
2017-08-14 16:09:47.866,1502719787866,56,47,22,183,-1093,-58,105,2460,6
2017-08-14 16:09:47.883,1502719787883,58,48,42,179,-1058,-51,117,2407,5
2017-08-14 16:09:47.902,1502719787902,42,62,44,198,-1042,-31,78,2521,12
2017-08-14 16:09:47.918,1502719787918,58,65,40,110,-1085,-58,105,2509,10
2017-08-14 16:09:47.934,1502719787934,61,46,39,203,-1032,42,102,2501,9
2017-08-14 16:09:47.951,1502719787951,52,69,39,92,-1010,26,175,2408,7
2017-08-14 16:09:47.969,1502719787969,54,63,41,138,-1053,-52,76,2323,11
2017-08-14 16:09:48.044,1502719788044,51,66,37,114,-1055,-49,66,2418,14
2017-08-14 16:09:48.068,1502719788068,49,52,30,153,-1099,-36,125,2423,15
2017-08-14 16:09:48.085,1502719788085,60,55,52,158,-1103,-57,130,2448,17
2017-08-14 16:09:48.102,1502719788102,56,57,41,118,-1056,-35,124,2385,18
2017-08-14 16:09:48.169,1502719788169,42,60,34,169,-1071,5,125,2440,20
2017-08-14 16:09:48.187,1502719788187,50,62,35,149,-1061,-31,110,2443,21
2017-08-14 16:09:48.203,1502719788203,55,58,29,147,-1051,-28,121,2484,22
2017-08-14 16:09:48.887,1502719788887,67,50,39,105,-1086,-57,141,2380,3
2017-08-14 16:09:48.908,1502719788908,74,58,42,124,-1077,-3,116,2450,4
2017-08-14 16:09:48.925,1502719788925,58,48,42,179,-1058,-54,121,2407,5
2017-08-14 16:09:48.944,1502719788944,57,47,20,183,-1093,-60,102,2453,6
2017-08-14 16:09:48.966,1502719788966,52,69,39,92,-1014,29,170,2388,7
2017-08-14 16:09:48.983,1502719788983,60,46,40,203,-1035,42,98,2488,9
2017-08-14 16:09:49.000,1502719789000,54,63,41,138,-1050,-44,71,2323,11
2017-08-14 16:09:49.019,1502719789019,58,65,40,110,-1088,-55,114,2496,10
2017-08-14 16:09:49.036,1502719789036,42,62,44,198,-1038,-27,76,2502,12
2017-08-14 16:09:49.105,1502719789105,51,66,38,114,-1054,-51,68,2450,14
2017-08-14 16:09:49.128,1502719789128,49,52,30,153,-1099,-34,126,2403,15
2017-08-14 16:09:49.144,1502719789144,56,57,41,118,-1053,-35,126,2405,18
2017-08-14 16:09:49.160,1502719789160,60,55,52,158,-1106,-54,125,2467,17
2017-08-14 16:09:49.179,1502719789179,52,66,34,95,-1040,69,70,2498,19
2017-08-14 16:09:49.228,1502719789228,42,60,35,169,-1072,1,130,2447,20
2017-08-14 16:09:49.250,1502719789250,50,62,35,149,-1063,-28,103,2417,21
2017-08-14 16:09:49.271,1502719789271,55,58,30,147,-1051,-33,116,2465,22
2017-08-14 16:09:49.947,1502719789947,67,51,39,105,-1090,-52,142,2380,3
2017-08-14 16:09:49.967,1502719789967,75,58,42,124,-1079,1,114,2457,4
2017-08-14 16:09:49.984,1502719789984,57,47,22,183,-1090,-51,101,2453,6
2017-08-14 16:09:50.002,1502719790002,58,47,42,179,-1054,-51,117,2407,5
2017-08-14 16:09:50.030,1502719790030,52,68,39,92,-1014,29,184,2401,7
2017-08-14 16:09:50.048,1502719790048,58,65,41,110,-1078,-60,98,2476,10
2017-08-14 16:09:50.067,1502719790067,55,63,41,138,-1054,-52,85,2284,11
2017-08-14 16:09:50.088,1502719790088,61,46,39,203,-1030,41,102,2488,9
2017-08-14 16:09:50.169,1502719790169,52,66,37,114,-1054,-47,60,2418,14
2017-08-14 16:09:50.188,1502719790188,49,52,30,153,-1095,-34,123,2397,15
2017-08-14 16:09:50.205,1502719790205,51,66,33,95,-1042,73,71,2498,19
2017-08-14 16:09:50.221,1502719790221,60,55,52,158,-1102,-54,127,2454,17
2017-08-14 16:09:50.240,1502719790240,56,57,41,118,-1056,-39,130,2392,18
2017-08-14 16:09:50.292,1502719790292,42,61,34,169,-1070,2,130,2460,20
2017-08-14 16:09:50.309,1502719790309,50,62,36,149,-1061,-33,102,2417,21
2017-08-14 16:09:50.328,1502719790328,55,58,30,147,-1054,-34,125,2530,22
2017-08-14 16:09:51.007,1502719791007,67,51,39,105,-1091,-51,141,2374,3
2017-08-14 16:09:51.026,1502719791026,74,58,42,124,-1079,-4,117,2444,4
2017-08-14 16:09:51.043,1502719791043,57,47,22,183,-1091,-59,98,2453,6
2017-08-14 16:09:51.063,1502719791063,58,48,42,179,-1055,-51,117,2433,5
2017-08-14 16:09:51.091,1502719791091,53,69,40,92,-1010,30,180,2401,7
2017-08-14 16:09:51.108,1502719791108,61,46,38,203,-1030,38,102,2488,9
2017-08-14 16:09:51.125,1502719791125,57,65,40,110,-1083,-66,109,2470,10
2017-08-14 16:09:51.144,1502719791144,42,62,45,198,-1035,-27,78,2508,12
2017-08-14 16:09:51.161,1502719791161,54,63,41,138,-1053,-51,78,2323,11
2017-08-14 16:09:51.228,1502719791228,52,66,37,114,-1054,-49,66,2418,14
2017-08-14 16:09:51.250,1502719791250,49,52,30,153,-1095,-38,125,2397,15
2017-08-14 16:09:51.267,1502719791267,52,67,33,95,-1042,69,74,2498,19
2017-08-14 16:09:51.285,1502719791285,56,57,41,118,-1058,-42,130,2385,18
2017-08-14 16:09:51.304,1502719791304,60,55,51,158,-1109,-58,133,2454,17
2017-08-14 16:09:51.353,1502719791353,42,61,34,169,-1071,1,126,2440,20
2017-08-14 16:09:51.372,1502719791372,50,62,36,149,-1061,-30,105,2443,21
2017-08-14 16:09:51.391,1502719791391,55,58,31,147,-1051,-34,124,2484,22
2017-08-14 16:09:52.068,1502719792068,67,50,40,105,-1090,-49,142,2361,3
2017-08-14 16:09:52.088,1502719792088,75,57,42,124,-1079,-6,109,2463,4
2017-08-14 16:09:52.104,1502719792104,57,47,27,183,-1087,-54,103,2460,6
2017-08-14 16:09:52.123,1502719792123,58,48,43,179,-1055,-54,124,2440,5
2017-08-14 16:09:52.151,1502719792151,42,62,46,198,-1037,-33,79,2502,12
2017-08-14 16:09:52.168,1502719792168,60,46,36,203,-1037,38,100,2488,9
2017-08-14 16:09:52.185,1502719792185,54,63,41,138,-1053,-52,82,2316,11
2017-08-14 16:09:52.204,1502719792204,58,64,41,110,-1086,-58,114,2476,10
2017-08-14 16:09:52.222,1502719792222,53,69,38,92,-1015,33,175,2382,7
2017-08-14 16:09:52.290,1502719792290,52,66,36,114,-1054,-50,60,2418,14
2017-08-14 16:09:52.311,1502719792311,49,52,32,153,-1095,-38,125,2423,15
2017-08-14 16:09:52.328,1502719792328,51,66,33,95,-1040,73,71,2518,19
2017-08-14 16:09:52.347,1502719792347,56,57,41,118,-1056,-35,126,2366,18
2017-08-14 16:09:52.364,1502719792364,60,55,51,158,-1102,-54,125,2454,17
2017-08-14 16:09:52.411,1502719792411,42,60,33,169,-1067,1,132,2447,20
2017-08-14 16:09:52.432,1502719792432,51,63,35,149,-1061,-28,109,2462,21
2017-08-14 16:09:52.450,1502719792450,55,58,30,147,-1050,-35,121,2484,22
2017-08-14 16:09:53.128,1502719793128,67,51,40,105,-1093,-51,142,2374,3
2017-08-14 16:09:53.150,1502719793150,74,58,42,124,-1079,-1,114,2483,4
2017-08-14 16:09:53.167,1502719793167,57,47,24,183,-1093,-54,100,2447,6
2017-08-14 16:09:53.184,1502719793184,58,48,43,179,-1053,-54,114,2394,5
2017-08-14 16:09:53.212,1502719793212,42,63,45,198,-1037,-33,85,2502,12
2017-08-14 16:09:53.229,1502719793229,58,64,41,110,-1083,-62,113,2509,10
2017-08-14 16:09:53.246,1502719793246,53,69,39,92,-1011,28,177,2401,7
2017-08-14 16:09:53.263,1502719793263,55,63,41,138,-1054,-51,79,2342,11
2017-08-14 16:09:53.280,1502719793280,60,46,38,203,-1035,46,93,2488,9
2017-08-14 16:09:53.350,1502719793350,51,66,37,114,-1053,-49,61,2418,14
2017-08-14 16:09:53.370,1502719793370,48,52,32,153,-1095,-42,126,2403,15
2017-08-14 16:09:53.388,1502719793388,52,66,33,95,-1042,70,76,2498,19
2017-08-14 16:09:53.406,1502719793406,56,57,41,118,-1054,-34,133,2411,18
2017-08-14 16:09:53.427,1502719793427,60,54,51,158,-1104,-58,124,2461,17
2017-08-14 16:09:53.475,1502719793475,42,61,33,169,-1072,5,130,2447,20
2017-08-14 16:09:53.493,1502719793493,50,62,35,149,-1058,-25,98,2423,21
2017-08-14 16:09:53.509,1502719793509,55,58,30,147,-1051,-33,125,2484,22
2017-08-14 16:09:54.191,1502719794191,67,51,40,105,-1087,-49,148,2374,3
2017-08-14 16:09:54.210,1502719794210,74,58,42,124,-1074,-3,111,2450,4
2017-08-14 16:09:54.226,1502719794226,57,47,24,183,-1087,-59,105,2460,6
2017-08-14 16:09:54.244,1502719794244,58,48,42,179,-1054,-52,108,2394,5
2017-08-14 16:09:54.271,1502719794271,52,69,38,92,-1015,33,175,2382,7
2017-08-14 16:09:54.287,1502719794287,42,62,44,198,-1036,-33,76,2502,12
2017-08-14 16:09:54.305,1502719794305,61,46,39,203,-1032,36,102,2488,9
2017-08-14 16:09:54.322,1502719794322,57,64,41,110,-1086,-65,110,2496,10
2017-08-14 16:09:54.410,1502719794410,52,66,37,114,-1053,-50,63,2392,14
2017-08-14 16:09:54.434,1502719794434,49,52,32,153,-1094,-35,117,2397,15
2017-08-14 16:09:54.453,1502719794453,56,57,41,118,-1058,-31,132,2385,18
2017-08-14 16:09:54.470,1502719794470,60,55,52,158,-1104,-59,122,2435,17
2017-08-14 16:09:54.533,1502719794533,42,61,32,169,-1070,4,130,2466,20
2017-08-14 16:09:54.551,1502719794551,51,62,36,149,-1056,-34,105,2423,21
2017-08-14 16:09:54.573,1502719794573,55,58,30,147,-1051,-35,122,2491,22
2017-08-14 16:09:55.253,1502719795253,67,50,39,105,-1086,-55,148,2374,3
2017-08-14 16:09:55.274,1502719795274,74,58,41,124,-1077,1,111,2463,4
2017-08-14 16:09:55.290,1502719795290,58,48,41,179,-1061,-54,125,2407,5
2017-08-14 16:09:55.308,1502719795308,57,46,29,183,-1094,-59,102,2447,6
2017-08-14 16:09:55.332,1502719795332,52,68,37,92,-1015,29,174,2401,7
2017-08-14 16:09:55.350,1502719795350,57,64,40,110,-1094,-63,126,2489,10
2017-08-14 16:09:55.367,1502719795367,42,62,45,198,-1033,-34,78,2502,12
2017-08-14 16:09:55.388,1502719795388,61,46,37,203,-1035,39,98,2488,9
2017-08-14 16:09:55.472,1502719795472,52,66,41,114,-1048,-51,61,2431,14
2017-08-14 16:09:55.493,1502719795493,48,52,33,153,-1096,-38,127,2397,15
2017-08-14 16:09:55.510,1502719795510,60,55,52,158,-1106,-55,130,2448,17
2017-08-14 16:09:55.528,1502719795528,51,67,35,95,-1045,66,73,2498,19
2017-08-14 16:09:55.546,1502719795546,56,57,39,118,-1056,-38,132,2405,18
2017-08-14 16:09:55.596,1502719795596,43,61,32,169,-1067,-2,126,2466,20
2017-08-14 16:09:55.614,1502719795614,51,62,32,149,-1055,-34,110,2391,21
2017-08-14 16:09:55.632,1502719795632,56,58,31,147,-1051,-31,125,2484,22
2017-08-14 16:09:56.311,1502719796311,67,50,36,105,-1090,-52,142,2393,3
2017-08-14 16:09:56.333,1502719796333,75,57,40,124,-1080,-3,114,2457,4
2017-08-14 16:09:56.352,1502719796352,58,51,36,179,-1055,-55,124,2478,5
2017-08-14 16:09:56.385,1502719796385,60,45,36,203,-1034,41,94,2462,9
2017-08-14 16:09:56.404,1502719796404,52,68,36,92,-1014,30,178,2401,7
2017-08-14 16:09:56.420,1502719796420,55,63,41,138,-1051,-51,80,2323,11
2017-08-14 16:09:56.438,1502719796438,58,64,42,110,-1086,-66,108,2496,10
2017-08-14 16:09:56.456,1502719796456,45,62,42,198,-1037,-26,82,2495,12
2017-08-14 16:09:56.534,1502719796534,52,66,41,113,-1054,-57,66,2431,14
2017-08-14 16:09:56.552,1502719796552,48,52,33,153,-1094,-42,125,2403,15
2017-08-14 16:09:56.570,1502719796570,56,57,41,118,-1051,-38,130,2366,18
2017-08-14 16:09:56.587,1502719796587,60,55,52,158,-1104,-62,127,2448,17
2017-08-14 16:09:56.655,1502719796655,41,61,32,169,-1070,1,130,2466,20
2017-08-14 16:09:56.674,1502719796674,51,62,18,149,-1062,-31,106,2443,21
2017-08-14 16:09:56.691,1502719796691,55,58,31,147,-1047,-41,121,2536,22
2017-08-14 16:09:57.372,1502719797372,67,50,37,105,-1090,-51,146,2374,3
2017-08-14 16:09:57.393,1502719797393,74,57,40,124,-1083,2,121,2476,4
2017-08-14 16:09:57.412,1502719797412,56,47,36,183,-1086,-54,103,2460,6
2017-08-14 16:09:57.428,1502719797428,58,47,41,179,-1055,-51,117,2388,5
2017-08-14 16:09:57.456,1502719797456,52,69,37,92,-1013,33,174,2382,7
2017-08-14 16:09:57.473,1502719797473,57,65,42,110,-1094,-63,106,2476,10
2017-08-14 16:09:57.490,1502719797490,43,62,42,198,-1031,-28,84,2502,12
2017-08-14 16:09:57.509,1502719797509,61,45,36,203,-1032,41,95,2488,9
2017-08-14 16:09:57.594,1502719797594,51,65,41,114,-1054,-52,69,2437,14
2017-08-14 16:09:57.616,1502719797616,48,52,32,153,-1096,-38,130,2403,15
2017-08-14 16:09:57.633,1502719797633,51,66,36,95,-1043,69,73,2498,19
2017-08-14 16:09:57.651,1502719797651,60,55,52,158,-1106,-55,125,2454,17
2017-08-14 16:09:57.668,1502719797668,56,58,41,118,-1054,-38,121,2366,18
2017-08-14 16:09:57.719,1502719797719,41,61,33,169,-1072,-3,129,2460,20
2017-08-14 16:09:57.736,1502719797736,51,62,23,149,-1063,-28,105,2436,21
2017-08-14 16:09:57.756,1502719797756,55,57,28,147,-1054,-34,127,2484,22
2017-08-14 16:09:58.433,1502719798433,67,49,37,105,-1090,-51,146,2380,3
2017-08-14 16:09:58.455,1502719798455,74,57,40,124,-1083,-4,110,2450,4
2017-08-14 16:09:58.472,1502719798472,58,48,41,178,-1048,-59,124,2414,5
2017-08-14 16:09:58.488,1502719798488,56,47,36,183,-1086,-54,108,2460,6
2017-08-14 16:09:58.517,1502719798517,52,68,36,92,-1013,29,174,2421,7
2017-08-14 16:09:58.534,1502719798534,54,63,41,138,-1047,-51,78,2336,11
2017-08-14 16:09:58.551,1502719798551,58,65,41,110,-1083,-63,111,2496,10
2017-08-14 16:09:58.568,1502719798568,61,43,36,203,-1030,39,98,2488,9
2017-08-14 16:09:58.585,1502719798585,43,61,43,198,-1034,-28,78,2508,12
2017-08-14 16:09:58.653,1502719798653,52,66,41,113,-1058,-50,69,2418,14
2017-08-14 16:09:58.677,1502719798677,48,52,32,153,-1094,-38,125,2423,15
2017-08-14 16:09:58.695,1502719798695,61,55,52,158,-1104,-58,125,2435,17
